enzymes	ranges	minUsage	maxUsage
usage_prot_P60752_18	2.0273271171651	-2.0273271171651	0
usage_prot_P60752_19	1.16192326625745	-1.16192326625745	0
usage_prot_P60752_2	2.02732711716385	-2.02732711716385	0
usage_prot_P60752_20	2.02732711716385	-2.02732711716385	0
usage_prot_P60752_21	1.15401151057675	-1.15401151057675	0
usage_prot_P60752_22	1.15401151057675	-1.15401151057675	0
usage_prot_P60752_23	1.15401151180693	-1.15401151180693	0
usage_prot_P60752_24	1.15401151202843	-1.15401151202843	0
usage_prot_P60752_25	1.15401151164243	-1.15401151164243	0
usage_prot_P60752_26	1.15401151180686	-1.15401151180686	0
usage_prot_P60752_27	1.15401152423343	-1.15401152423343	0
usage_prot_P60752_28	1.15401151057665	-1.15401151057665	0
usage_prot_P60752_29	0.639630896713811	-0.639630896713811	0
usage_prot_P60752_3	1.15401151164581	-1.15401151164581	0
usage_prot_P60752_30	1.15401151164581	-1.15401151164581	0
usage_prot_P60752_31	0.463809187888995	-0.463809187888995	0
usage_prot_P60752_32	0.253434700725822	-0.253434700725822	0
usage_prot_P60752_4	0.254100808139525	-0.254100808139525	0
usage_prot_P60752_5	0.254399386084273	-0.254399386084273	0
usage_prot_P60752_6	0.255846138049832	-0.255846138049832	0
usage_prot_P60752_7	0.256764532701435	-0.256764532701435	0
usage_prot_P60752_8	0.257269590187353	-0.257269590187353	0
usage_prot_P60752_9	0.254073188844101	-0.254073188844101	0
usage_prot_P60757_1	0	0	0
usage_prot_P60757_2	1.7870200388548	-2.18514672584076	-0.398126686985961
usage_prot_P60782_1	0.47925633246674	-0.47925633246674	0
usage_prot_P60782_2	0.47925633246672	-0.47925633246672	0
usage_prot_P60782_3	0.479256337491182	-0.479256337491182	0
usage_prot_P60782_4	0.479256337491311	-0.479256337491311	0
usage_prot_P60782_5	0.479256337491232	-0.479256337491232	0
usage_prot_P60782_6	0.479256337491311	-0.479256337491311	0
usage_prot_P60782_7	0.443939475504412	-0.443939475504412	0
usage_prot_P60844_1	12.5381674296539	-12.5381674296539	0
usage_prot_P60844_2	12.5381674228236	-12.5381674228236	0
usage_prot_P60932_1	1.52626549143343	-1.52626549143343	0
usage_prot_P60932_2	0.0923293173586578	-0.0923293173586578	0
usage_prot_P61517_1	0.722605276831735	-0.722605276831735	0
usage_prot_P61517_2	11.887049098785	-11.887049098785	0
usage_prot_P61714_1	0.0380818953437828	-0.0381247616526142	-4.28663088314352e-05
usage_prot_P61887_1	0.0671813130256609	-0.0671813130256609	0
usage_prot_P61889_1	4.78582017859935	-4.78582017859935	0
usage_prot_P61889_2	10.587261679852	-10.587261679852	0
usage_prot_P61949_1	0.719236161319031	-0.719236161319031	0
usage_prot_P61949_10	0.719236161319031	-0.719236161319031	0
usage_prot_P61949_11	2.68729866603417	-2.68729866603417	0
usage_prot_P61949_12	1.29928840808312	-1.29928840808312	0
usage_prot_P61949_2	1.41551800872971	-1.41551800872971	0
usage_prot_P61949_3	2.30713690166454	-2.30713690166454	0
usage_prot_P61949_4	2.68729869325398	-2.68729869325398	0
usage_prot_P61949_5	2.68729866733041	-2.68729866733041	0
usage_prot_P61949_6	2.68729866733099	-2.68729866733099	0
usage_prot_P61949_7	2.68729866382978	-2.68729866382978	0
usage_prot_P61949_8	2.6872986994637	-2.6872986994637	0
usage_prot_P61949_9	0.239688365121037	-0.239688365121037	0
usage_prot_P62601_1	0.833066806869185	-0.833066806869185	0
usage_prot_P62615_1	0	-0.000547565967053742	-0.000547565967053742
usage_prot_P62617_1	0	-0.00191797520403725	-0.00191797520403725
usage_prot_P62620_1	0.000226986056986789	-0.000226986056986789	0
usage_prot_P62620_2	0.000226986056986789	-0.000226986056986789	0
usage_prot_P62623_1	4.79493801321951e-05	-4.79493801321951e-05	0
usage_prot_P62623_2	0.0030484977839933	-0.0030484977839933	0
usage_prot_P62623_3	0.0030484977839933	-0.0030484977839933	0
usage_prot_P62623_4	0.0030484977839933	-0.0030484977839933	0
usage_prot_P62707_1	6.15164049277644	-6.15164049277644	0
usage_prot_P62707_2	6.49994726739343	-6.49994726739343	0
usage_prot_P63183_1	6.84684795070307	-6.84684795070307	0
usage_prot_P63224_1	0.0013195058165794	-0.0013195058165794	0
usage_prot_P63228_1	0	0	0
usage_prot_P63228_2	0.00404858798441642	-0.00404858798441642	0
usage_prot_P63235_1	6.26908371482613	-6.26908371482613	0
usage_prot_P63235_2	6.26908370560461	-6.26908370560461	0
usage_prot_P63883_1	0.0640285883845508	-0.0640285883845508	0
usage_prot_P63883_2	0.081847610941553	-0.081847610941553	0
usage_prot_P64461_1	0.00085482396096801	-0.00085482396096801	0
usage_prot_P64550_1	1.56621396922174	-1.56621396922174	0
usage_prot_P64636_1	1.07048020437651	-1.07048020437651	0
usage_prot_P64636_2	1.07048020557236	-1.07048020557236	0
usage_prot_P64636_3	1.07048020437661	-1.07048020437661	0
usage_prot_P64636_4	1.07048020437661	-1.07048020437661	0
usage_prot_P64636_5	0.687390908330115	-0.687390908330115	0
usage_prot_P65870_1	0	0	0
usage_prot_P66899_1	0	0	0
usage_prot_P67444_1	12.3175987697273	-12.3175987697273	0
usage_prot_P67910_1	0.104374689488963	-0.104374689488963	0
usage_prot_P68066_1	0.00358755038788672	-0.00358755038788672	0
usage_prot_P68066_2	0.21034273738938	-0.21034273738938	0
usage_prot_P68183_1	0	0	0
usage_prot_P68183_2	0	0	0
usage_prot_P68183_3	0	0	0
usage_prot_P68183_4	0	0	0
usage_prot_P68183_5	0	0	0
usage_prot_P68183_6	0	0	0
usage_prot_P68187_1	0	0	0
usage_prot_P68187_2	0	0	0
usage_prot_P68187_3	0	0	0
usage_prot_P68187_4	0	0	0
usage_prot_P68187_5	0	0	0
usage_prot_P68187_6	0	0	0
usage_prot_P68688_1	0.172729047170492	-0.172729047170492	0
usage_prot_P68688_2	0.172729047170492	-0.172729047170492	0
usage_prot_P68688_3	0.172729049067994	-0.172729049067994	0
usage_prot_P68688_4	0.172729048824294	-0.172729048824294	0
usage_prot_P68688_5	0.155058290823729	-0.155058290823729	0
usage_prot_P68688_6	0.0724211799234789	-0.0724211799234789	0
usage_prot_P68699_1	3.5030683164333	-3.5030683164333	0
usage_prot_P68699_2	3.5030685530387	-3.5030685530387	0
usage_prot_P68699_3	3.5030685523885	-3.5030685523885	0
usage_prot_P68699_4	3.66941608485502	-3.66941608485502	0
usage_prot_P68767_1	0.441065768645567	-0.441065768645567	0
usage_prot_P68767_2	0	0	0
usage_prot_P69054_1	1.63980617165598	-1.7448818625497	-0.105075690893727
usage_prot_P69210_1	3.18588010286598	-3.18588010286598	0
usage_prot_P69212_1	3.56514397508131	-3.56514397508131	0
usage_prot_P69330_1	0.0404912179564347	-0.0404912179564347	0
usage_prot_P69380_1	7.9787871144127	-7.9787871144127	0
usage_prot_P69380_2	9.47510337345784	-9.47510337345784	0
usage_prot_P69380_3	10.2154571929342	-10.2154571929342	0
usage_prot_P69380_4	10.526390691904	-10.526390691904	0
usage_prot_P69380_5	10.650762402936	-10.650762402936	0
usage_prot_P69380_6	10.9068771091349	-10.9068771091349	0
usage_prot_P69380_7	5.67636085610343	-5.67636085610343	0
usage_prot_P69432_1	3.01639776868942	-3.01639776868942	0
usage_prot_P69432_2	3.01639776868942	-3.01639776868942	0
usage_prot_P69432_3	0	0	0
usage_prot_P69441_1	8.5381033795227	-8.5381033795227	0
usage_prot_P69441_10	8.5381033795227	-8.5381033795227	0
usage_prot_P69441_11	12.5656510364761	-12.5656510364761	0
usage_prot_P69441_12	12.5656508689391	-12.5656508689391	0
usage_prot_P69441_13	12.5656508555762	-12.5656508555762	0
usage_prot_P69441_14	12.5656508740194	-12.5656508740194	0
usage_prot_P69441_15	12.5656398915667	-12.5656398915667	0
usage_prot_P69441_16	12.5656510433024	-12.5656510433024	0
usage_prot_P69441_17	12.5656508740203	-12.5656508740203	0
usage_prot_P69441_18	12.5656508740202	-12.5656508740202	0
usage_prot_P69441_19	12.5656508740191	-12.5656508740191	0
usage_prot_P69441_2	12.5656510092535	-12.5656510092535	0
usage_prot_P69441_20	12.5656508740191	-12.5656508740191	0
usage_prot_P69441_21	12.5980678000476	-12.5980678000476	0
usage_prot_P69441_22	12.5980678000469	-12.5980678000469	0
usage_prot_P69441_23	12.5980677949677	-12.5980677949677	0
usage_prot_P69441_24	12.5980677816049	-12.5980677816049	0
usage_prot_P69441_25	12.5980677810136	-12.5980677810136	0
usage_prot_P69441_26	12.5980677810132	-12.5980677810132	0
usage_prot_P69441_27	12.5980679508896	-12.5980679508896	0
usage_prot_P69441_3	12.5980678000473	-12.5980678000473	0
usage_prot_P69441_4	12.5980679693317	-12.5980679693317	0
usage_prot_P69441_5	12.5980678000477	-12.5980678000477	0
usage_prot_P69441_6	12.5980677949679	-12.5980677949679	0
usage_prot_P69441_7	12.5980679693308	-12.5980679693308	0
usage_prot_P69441_8	12.5980679508883	-12.5980679508883	0
usage_prot_P69441_9	12.2489137716967	-12.2489137716967	0
usage_prot_P69451_1	1.07894176548275	-1.07894176548275	0
usage_prot_P69451_10	1.07894176548275	-1.07894176548275	0
usage_prot_P69451_2	1.0789417631213	-1.0789417631213	0
usage_prot_P69451_3	1.07894176312142	-1.07894176312142	0
usage_prot_P69451_4	1.07894176312133	-1.07894176312133	0
usage_prot_P69451_5	1.07894175135251	-1.07894175135251	0
usage_prot_P69451_6	1.07894175135257	-1.07894175135257	0
usage_prot_P69451_7	1.07894175135263	-1.07894175135263	0
usage_prot_P69451_8	1.07894175135263	-1.07894175135263	0
usage_prot_P69451_9	2.2462468068819	-2.2462468068819	0
usage_prot_P69490_1	0.00442391745569881	-0.00442391745569881	0
usage_prot_P69503_1	0.104467389782589	-0.104467389782589	0
usage_prot_P69503_2	0.241737426271966	-0.241737426271966	0
usage_prot_P69503_3	0	0	0
usage_prot_P69506_1	2.42201222147889	-2.42201222147889	0
usage_prot_P69681_1	12.5381674296513	-12.5381674296513	0
usage_prot_P69681_2	12.5381557145317	-12.5381557145317	0
usage_prot_P69739_1	0	0	0
usage_prot_P69739_2	0	0	0
usage_prot_P69739_3	0	0	0
usage_prot_P69741_1	0	0	0
usage_prot_P69741_2	0	0	0
usage_prot_P69741_3	0	0	0
usage_prot_P69776_1	0	0	0
usage_prot_P69776_2	0	0	0
usage_prot_P69783_1	0.0616169999999556	-0.0616169999999556	0
usage_prot_P69783_2	0.0287670000000162	-0.0287670000000162	0
usage_prot_P69783_3	0.0553529999999682	-0.0553529999999682	0
usage_prot_P69783_4	0.0553529999999682	-0.0553529999999682	0
usage_prot_P69783_5	0.0616169999999556	-0.0616169999999556	0
usage_prot_P69783_6	0.044911500000012	-0.044911500000012	0
usage_prot_P69783_7	0	0	0
usage_prot_P69786_1	0	0	0
usage_prot_P69786_2	0.153689999999983	-0.153689999999983	0
usage_prot_P69791_1	0	0	0
usage_prot_P69791_2	0	0	0
usage_prot_P69795_1	0	0	0
usage_prot_P69795_2	0	0	0
usage_prot_P69797_1	0.677249999999958	-0.677249999999958	0
usage_prot_P69797_2	0.677249999999958	-0.677249999999958	0
usage_prot_P69797_3	0.365789999999947	-0.365789999999947	0
usage_prot_P69797_4	0.673800000000028	-0.673800000000028	0
usage_prot_P69797_5	0.677249999999958	-0.677249999999958	0
usage_prot_P69797_6	0	0	0
usage_prot_P69801_1	0.988687296011221	-0.988687296011221	0
usage_prot_P69801_2	0.534014999999954	-0.534014999999954	0
usage_prot_P69801_3	0.988687296011221	-0.988687296011221	0
usage_prot_P69801_4	0.579921016693561	-0.579921016693561	0
usage_prot_P69801_5	0.983660684382926	-0.983660684382926	0
usage_prot_P69801_6	0	0	0
usage_prot_P69805_1	0	0	0
usage_prot_P69805_2	0	0	0
usage_prot_P69805_3	0	0	0
usage_prot_P69805_4	0	0	0
usage_prot_P69805_5	0	0	0
usage_prot_P69805_6	0.59815500000002	-0.59815500000002	0
usage_prot_P69811_1	0	0	0
usage_prot_P69820_1	0	0	0
usage_prot_P69822_1	0	0	0
usage_prot_P69824_1	0	0	0
usage_prot_P69826_1	0	0	0
usage_prot_P69828_1	0	0	0
usage_prot_P69831_1	0	0	0
usage_prot_P69856_1	11.4669222456956	-11.4669222456956	0
usage_prot_P69856_2	11.4655496371789	-11.4655496371789	0
usage_prot_P69874_1	1.56698781071703	-1.56698781071703	0
usage_prot_P69874_2	0.964430965755778	-0.964430965755778	0
usage_prot_P69902_1	5.32369427721628	-5.32369427721628	0
usage_prot_P69902_2	7.21447316822441	-7.21447316822441	0
usage_prot_P69908_1	0	0	0
usage_prot_P69908_2	6.45480986196004	-6.45480986196004	0
usage_prot_P69910_1	0	0	0
usage_prot_P69910_2	6.45370028142928	-6.45370028142928	0
usage_prot_P69922_1	12.5381672867571	-12.5381672867571	0
usage_prot_P69922_2	12.5381672867561	-12.5381672867561	0
usage_prot_P69922_3	12.5381674296522	-12.5381674296522	0
usage_prot_P69922_4	6.86432383006033	-6.86432383006033	0
usage_prot_P69924_1	0.520550200668196	-0.520550200668196	0
usage_prot_P69924_10	0.520550200668196	-0.520550200668196	0
usage_prot_P69924_2	0.520550200668196	-0.520550200668196	0
usage_prot_P69924_3	0.520550200668248	-0.520550200668248	0
usage_prot_P69924_4	0.520550201235996	-0.520550201235996	0
usage_prot_P69924_5	0.520550200668251	-0.520550200668251	0
usage_prot_P69924_6	0.520550200668248	-0.520550200668248	0
usage_prot_P69924_7	0.477653764413162	-0.477653764413162	0
usage_prot_P69924_8	1.12405711960363	-1.12405711960363	0
usage_prot_P69924_9	0	0	0
usage_prot_P71241_1	3.81188528758321	-3.81188528758321	0
usage_prot_P71241_2	8.72628200530453	-8.72628200530453	0
usage_prot_P75682_1	5.91909820901598	-5.91909820901598	0
usage_prot_P75682_2	11.1948739867697	-11.1948739867697	0
usage_prot_P75691_1	0	0	0
usage_prot_P75691_10	0	0	0
usage_prot_P75691_11	7.37192994102302	-7.37192994102302	0
usage_prot_P75691_12	7.37192994102302	-7.37192994102302	0
usage_prot_P75691_13	7.37598980032596	-7.37598980032596	0
usage_prot_P75691_14	7.43625379585092	-7.43625379585092	0
usage_prot_P75691_15	8.19527246617298	-8.19527246617298	0
usage_prot_P75691_16	5.59705629578649	-5.59705629578649	0
usage_prot_P75691_2	5.59705629578649	-5.59705629578649	0
usage_prot_P75691_3	6.00080479101587	-6.00080479101587	0
usage_prot_P75691_4	6.45180444487264	-6.45180444487264	0
usage_prot_P75691_5	6.45180444487264	-6.45180444487264	0
usage_prot_P75691_6	6.85358023107443	-6.85358023107443	0
usage_prot_P75691_7	6.90385311901057	-6.90385311901057	0
usage_prot_P75691_8	6.90385311901057	-6.90385311901057	0
usage_prot_P75691_9	0	0	0
usage_prot_P75712_1	6.26908371493482	-6.26908371493482	0
usage_prot_P75712_2	6.26908371493493	-6.26908371493493	0
usage_prot_P75713_1	0.064892929603645	-0.064892929603645	0
usage_prot_P75726_1	0.208993387279634	-0.208993387279634	0
usage_prot_P75728_1	0	0	0
usage_prot_P75733_1	12.147637886619	-12.147637886619	0
usage_prot_P75733_2	12.1470858284486	-12.1470858284486	0
usage_prot_P75742_1	0	0	0
usage_prot_P75742_2	0	0	0
usage_prot_P75745_1	0	0	0
usage_prot_P75757_1	3.43770736484763	-3.43770736484763	0
usage_prot_P75757_2	4.05048848630572	-4.05048848630572	0
usage_prot_P75757_3	4.18813387537728	-4.18813387537728	0
usage_prot_P75757_4	5.9086760201813	-5.9086760201813	0
usage_prot_P75757_5	5.32818228863933	-5.32818228863933	0
usage_prot_P75780_1	0	0	0
usage_prot_P75783_1	0	0	0
usage_prot_P75792_1	1.08448673856083	-1.08448673856083	0
usage_prot_P75792_2	1.10942036432877	-1.10942036432877	0
usage_prot_P75792_3	1.12751751211505	-1.12751751211505	0
usage_prot_P75792_4	1.19179984189326	-1.19179984189326	0
usage_prot_P75792_5	1.19636314108124	-1.19636314108124	0
usage_prot_P75792_6	1.21827760255383	-1.21827760255383	0
usage_prot_P75792_7	1.27012089066079	-1.27012089066079	0
usage_prot_P75792_8	1.35175990691449	-1.35175990691449	0
usage_prot_P75792_9	0	0	0
usage_prot_P75796_1	0.361938891260478	-0.361938891260478	0
usage_prot_P75797_1	0.295727696523932	-0.295727696523932	0
usage_prot_P75798_1	0.178397872321647	-0.178397872321647	0
usage_prot_P75799_1	0.174060791368758	-0.174060791368758	0
usage_prot_P75804_1	2.47035000000005	-2.47035000000005	0
usage_prot_P75804_2	2.47035000000005	-2.47035000000005	0
usage_prot_P75804_3	4.33905000000004	-4.33905000000004	0
usage_prot_P75804_4	4.33905000000004	-4.33905000000004	0
usage_prot_P75804_5	0	0	0
usage_prot_P75806_1	0.0990690610514093	-0.0990690610514093	0
usage_prot_P75806_2	0.00536827718331046	-0.00536827718331046	0
usage_prot_P75809_1	1.14624858729007	-1.14624858729007	0
usage_prot_P75809_2	2.8662494888673	-2.8662494888673	0
usage_prot_P75809_3	0.0991389470365155	-0.0991389470365155	0
usage_prot_P75820_1	0.0457340954211066	-0.0457340954211066	0
usage_prot_P75820_2	0.0558472621923211	-0.0558472621923211	0
usage_prot_P75823_1	12.5382551465259	-12.5382551465259	0
usage_prot_P75823_2	12.5382551465264	-12.5382551465264	0
usage_prot_P75823_3	12.5382551465258	-12.5382551465258	0
usage_prot_P75823_4	12.5382551465273	-12.5382551465273	0
usage_prot_P75823_5	12.5382551465274	-12.5382551465274	0
usage_prot_P75823_6	4.77588281272222	-4.77588281272222	0
usage_prot_P75826_1	10.1201076328625	-10.1201076328625	0
usage_prot_P75838_1	1.28683212207329	-1.28683212207329	0
usage_prot_P75851_1	0	0	0
usage_prot_P75851_2	0	0	0
usage_prot_P75851_3	0	0	0
usage_prot_P75851_4	0	0	0
usage_prot_P75851_5	0	0	0
usage_prot_P75853_1	0	0	0
usage_prot_P75853_2	0	0	0
usage_prot_P75853_3	0	0	0
usage_prot_P75853_4	0	0	0
usage_prot_P75853_5	0	0	0
usage_prot_P75892_1	12.2216815177207	-12.2216815177207	0
usage_prot_P75893_1	0.0976229882789994	-0.0976229882789994	0
usage_prot_P75894_1	0.0476267452330085	-0.0476267452330085	0
usage_prot_P75895_1	2.96560256836096	-2.96560256836096	0
usage_prot_P75897_1	0.00607879689312085	-0.00607879689312085	0
usage_prot_P75898_1	0.232218820120124	-0.232218820120124	0
usage_prot_P75905_1	9.52176966096256	-9.52176966096256	0
usage_prot_P75905_2	9.52176966096256	-9.52176966096256	0
usage_prot_P75905_3	0	0	0
usage_prot_P75908_1	0.496229661147054	-0.496229661147054	0
usage_prot_P75913_1	3.97677072393836	-3.97677072393836	0
usage_prot_P75913_2	4.18853821425275	-4.18853821425275	0
usage_prot_P75913_3	4.18853821425275	-4.18853821425275	0
usage_prot_P75913_4	2.08035707458009	-2.08035707458009	0
usage_prot_P75948_1	0	0	0
usage_prot_P75949_1	0.0765455596933641	-0.0765455596933641	0
usage_prot_P75949_2	0.0765455596933641	-0.0765455596933641	0
usage_prot_P75949_3	0.1708481504392	-0.1708481504392	0
usage_prot_P75949_4	0.170755944466538	-0.170755944466538	0
usage_prot_P75954_1	0.0667943531575465	-0.0667943531575465	0
usage_prot_P75954_2	0.0667943531575465	-0.0667943531575465	0
usage_prot_P75954_3	0.0667943541576123	-0.0667943541576123	0
usage_prot_P75954_4	0.06679435415761	-0.06679435415761	0
usage_prot_P75954_5	0.0351936060303415	-0.0351936060303415	0
usage_prot_P75959_1	0.18242087098476	-0.18242087098476	0
usage_prot_P76008_1	0.0646059875525753	-0.0646059875525753	0
usage_prot_P76008_2	0.0646059875525672	-0.0646059875525672	0
usage_prot_P76008_3	0.12216712662848	-0.12216712662848	0
usage_prot_P76008_4	0.121749798719275	-0.121749798719275	0
usage_prot_P76014_1	0.801611210274764	-0.801611210274764	0
usage_prot_P76015_1	1.35355136422331	-1.35355136422331	0
usage_prot_P76027_1	0.0702947811298365	-0.0702947811298365	0
usage_prot_P76027_2	0.0702947811298365	-0.0702947811298365	0
usage_prot_P76027_3	0.0702841928195444	-0.0702841928195444	0
usage_prot_P76037_1	12.121994177262	-12.121994177262	0
usage_prot_P76038_1	0.0681880524107523	-0.0681880524107523	0
usage_prot_P76045_1	12.5381672744461	-12.5381672744461	0
usage_prot_P76045_2	12.538167429651	-12.538167429651	0
usage_prot_P76052_1	2.80942617291789	-2.80942617291789	0
usage_prot_P76052_2	3.81541648506265	-3.81541648506265	0
usage_prot_P76077_1	0	0	0
usage_prot_P76078_1	0	0	0
usage_prot_P76079_1	0	0	0
usage_prot_P76080_1	0	0	0
usage_prot_P76081_1	0	0	0
usage_prot_P76082_1	5.95318849486407	-5.95318849486407	0
usage_prot_P76082_2	6.58497888368883	-6.58497888368883	0
usage_prot_P76083_1	3.92941912388428	-3.92941912388428	0
usage_prot_P76083_2	8.6087482078025	-8.6087482078025	0
usage_prot_P76084_1	0.027416720584839	-0.027416720584839	0
usage_prot_P76084_2	0	0	0
usage_prot_P76085_1	0.0252057734326291	-0.0252057734326291	0
usage_prot_P76108_1	0.167668318357292	-0.167668318357292	0
usage_prot_P76108_2	0.0898027751959453	-0.0898027751959453	0
usage_prot_P76112_1	3.9004227983529	-3.9004227983529	0
usage_prot_P76112_2	8.63774449453579	-8.63774449453579	0
usage_prot_P76113_1	0	0	0
usage_prot_P76113_2	0	0	0
usage_prot_P76128_1	0.0281279990191123	-0.0281279990191123	0
usage_prot_P76129_1	0.837609620917411	-0.837609620917411	0
usage_prot_P76129_2	7.52257993710635	-7.52257993710635	0
usage_prot_P76129_3	9.49375233283967	-9.49375233283967	0
usage_prot_P76142_1	1.30611435304937	-1.30611435304937	0
usage_prot_P76143_1	0.000281936540773131	-0.000281936540773131	0
usage_prot_P76145_1	0	0	0
usage_prot_P76149_1	0.869827134724854	-0.869827134724854	0
usage_prot_P76149_2	0.875188356597736	-0.875188356597736	0
usage_prot_P76173_1	0	0	0
usage_prot_P76173_2	0	0	0
usage_prot_P76173_3	0	0	0
usage_prot_P76175_1	0.000645852015054516	-0.000645852015054516	0
usage_prot_P76190_1	0.0267109396904998	-0.0267109396904998	0
usage_prot_P76190_2	0.0284259114581765	-0.0284259114581765	0
usage_prot_P76190_3	0.0284259114581765	-0.0284259114581765	0
usage_prot_P76190_4	0.0189354437789837	-0.0189354437789837	0
usage_prot_P76193_1	0.0695704536421999	-0.0695704536421999	0
usage_prot_P76193_2	0.0695704536421999	-0.0695704536421999	0
usage_prot_P76193_3	0.0695704570052772	-0.0695704570052772	0
usage_prot_P76193_4	0.0695704537164012	-0.0695704537164012	0
usage_prot_P76193_5	0.0695704537164012	-0.0695704537164012	0
usage_prot_P76193_6	0.0366601800636446	-0.0366601800636446	0
usage_prot_P76194_1	0.000710624588009523	-0.000710624588009523	0
usage_prot_P76194_2	0.000422606725590823	-0.000422606725590823	0
usage_prot_P76194_3	0.000422606725590823	-0.000422606725590823	0
usage_prot_P76194_4	6.86555995343952e-06	-6.86555995343952e-06	0
usage_prot_P76215_1	0.0495258087291859	-0.0495258087291859	0
usage_prot_P76216_1	0.325593198504521	-0.325593198504521	0
usage_prot_P76217_1	0.0492955515102267	-0.0492955515102267	0
usage_prot_P76234_1	2.08183496359558	-2.08183496359558	0
usage_prot_P76245_1	0.373162216245729	-0.373162216245729	0
usage_prot_P76249_1	10.2597504277023	-10.2597504277023	0
usage_prot_P76249_2	8.24245227911359	-8.24245227911359	0
usage_prot_P76251_1	2.75664154882607	-2.75664154882607	0
usage_prot_P76251_2	6.83380465705023	-6.83380465705023	0
usage_prot_P76251_3	0	0	0
usage_prot_P76264_1	11.810850204631	-11.810850204631	0
usage_prot_P76270_1	0.274145164984531	-0.274145164984531	0
usage_prot_P76270_2	0.425262211926931	-0.425262211926931	0
usage_prot_P76290_1	0	0	0
usage_prot_P76316_1	0	0	0
usage_prot_P76350_1	0	0	0
usage_prot_P76352_1	0.0373556382933105	-0.0373556382933105	0
usage_prot_P76352_2	0.0668765324805697	-0.0668765324805697	0
usage_prot_P76372_1	0	0	0
usage_prot_P76372_2	0	0	0
usage_prot_P76372_3	0	0	0
usage_prot_P76373_1	0	0	0
usage_prot_P76422_1	0	0	0
usage_prot_P76422_2	10.4452014022969	-10.4463523365169	-0.00115093422004975
usage_prot_P76423_1	0	0	0
usage_prot_P76440_1	1.83894108034889	-1.83894108034889	0
usage_prot_P76440_2	4.37825980117481	-4.37825980117481	0
usage_prot_P76445_1	0	0	0
usage_prot_P76458_1	0	0	0
usage_prot_P76458_2	0	0	0
usage_prot_P76458_3	0	0	0
usage_prot_P76458_4	0	0	0
usage_prot_P76458_5	0	0	0
usage_prot_P76458_6	0	0	0
usage_prot_P76458_7	0	0	0
usage_prot_P76458_8	0.5949365268183	-0.5949365268183	0
usage_prot_P76459_1	0	0	0
usage_prot_P76459_10	0	0	0
usage_prot_P76459_11	0.79049458782227	-0.79049458782227	0
usage_prot_P76459_12	0.782553224112496	-0.782553224112496	0
usage_prot_P76459_2	0.782553224112496	-0.782553224112496	0
usage_prot_P76459_3	0.580619571677134	-0.580619571677134	0
usage_prot_P76459_4	0.580619570966382	-0.580619570966382	0
usage_prot_P76459_5	0.58061957096638	-0.58061957096638	0
usage_prot_P76459_6	0.689536063138835	-0.689536063138835	0
usage_prot_P76459_7	0.782553224112496	-0.782553224112496	0
usage_prot_P76459_8	0.782553224112496	-0.782553224112496	0
usage_prot_P76459_9	0	0	0
usage_prot_P76460_1	12.5381674437284	-12.5381674437284	0
usage_prot_P76460_2	12.5381674296523	-12.5381674296523	0
usage_prot_P76460_3	12.5381672860601	-12.5381672860601	0
usage_prot_P76460_4	12.5381674296523	-12.5381674296523	0
usage_prot_P76460_5	12.5381674296523	-12.5381674296523	0
usage_prot_P76460_6	8.97807347504072	-8.97807347504072	0
usage_prot_P76461_1	5.40324674501925	-5.40324674501925	0
usage_prot_P76461_2	7.1652772533686	-7.1652772533686	0
usage_prot_P76469_1	4.68873449866326	-4.68873449866326	0
usage_prot_P76469_2	7.84943279422492	-7.84943279422492	0
usage_prot_P76472_1	0	0	0
usage_prot_P76473_1	0	0	0
usage_prot_P76474_1	0	0	0
usage_prot_P76491_1	0.91456226623837	-0.91456226623837	0
usage_prot_P76491_2	0.91456226623837	-0.91456226623837	0
usage_prot_P76491_3	0.914562267212773	-0.914562267212773	0
usage_prot_P76491_4	0.914562269953186	-0.914562269953186	0
usage_prot_P76491_5	0.914562269953186	-0.914562269953186	0
usage_prot_P76491_6	0.162908688304682	-0.162908688304682	0
usage_prot_P76503_1	9.99244222791991	-9.99244222791991	0
usage_prot_P76503_10	10.034698640141	-10.034698640141	0
usage_prot_P76503_11	12.7373588510178	-12.7373588510178	0
usage_prot_P76503_12	12.7373588510193	-12.7373588510193	0
usage_prot_P76503_13	12.7373588510194	-12.7373588510194	0
usage_prot_P76503_14	12.7373588510193	-12.7373588510193	0
usage_prot_P76503_15	12.7373588510193	-12.7373588510193	0
usage_prot_P76503_16	12.7373588510189	-12.7373588510189	0
usage_prot_P76503_17	12.7373588650971	-12.7373588650971	0
usage_prot_P76503_2	12.7373588650974	-12.7373588650974	0
usage_prot_P76503_3	12.737358865097	-12.737358865097	0
usage_prot_P76503_4	12.7373588650981	-12.7373588650981	0
usage_prot_P76503_5	12.7373588650963	-12.7373588650963	0
usage_prot_P76503_6	12.7373588650974	-12.7373588650974	0
usage_prot_P76503_7	12.7373588650974	-12.7373588650974	0
usage_prot_P76503_8	12.7373588650973	-12.7373588650973	0
usage_prot_P76503_9	11.5739253990874	-11.5739253990874	0
usage_prot_P76514_1	0.869215900819086	-0.869215900819086	0
usage_prot_P76514_2	0.869215900819086	-0.869215900819086	0
usage_prot_P76514_3	0.869215910173487	-0.869215910173487	0
usage_prot_P76514_4	0.869215911621914	-0.869215911621914	0
