enzymes	ranges	minUsage	maxUsage
ACACtex_REV_EXP_3	57.2400994675686	0	57.2400994675686
ACACtex_REV_EXP_4	110.469761503268	0	110.469761503268
ACALD_EXP_1	47.7962653996647	0	47.7962653996647
ACALD_EXP_2	28.6020854451844	0	28.6020854451844
ACALD_REV_EXP_1	47.7962655034317	0	47.7962655034317
ACALD_REV_EXP_2	13.3101179512136	0	13.3101179512136
ACALDtex_EXP_1	101.748970864992	0	101.748970864992
ACALDtex_EXP_2	9.46716578800402	0	9.46716578800402
ACALDtex_EXP_3	12.8302547261325	0	12.8302547261325
ACALDtex_EXP_4	56.8509687579034	0	56.8509687579034
ACALDtex_REV_EXP_1	44.6067955005596	0	44.6067955005596
ACALDtex_REV_EXP_2	10.4316432687615	0	10.4316432687615
ACALDtex_REV_EXP_3	14.3084366118947	0	14.3084366118947
ACALDtex_REV_EXP_4	101.748969548425	0	101.748969548425
ACALDtpp	1000	0	1000
ACALDtpp_REV	1000	0	1000
ACANTHAT	0	0	0
ACBIPGT	0	0	0
ACCOAC_Partial_1	1.0848695695888	0.00700416	1.0918737295888
ACCOAC_Partial_2	1.0848695695888	0.00700416	1.0918737295888
ACCOAC_Partial_3	1.0848695695888	0.00700416	1.0918737295888
ACCOAC_Partial_4	1.0848695695888	0.00700416	1.0918737295888
ACCOAL_EXP_1	3.48225719585485	0	3.48225719585485
ACCOAL_EXP_2	2.01734380814067	0	2.01734380814067
ACGAL1PPpp	0	0	0
ACGAL1Ptex_EXP_1	160.852971594769	0	160.852971594769
ACGAL1Ptex_EXP_2	10.5675871783705	0	10.5675871783705
ACGAL1Ptex_EXP_3	25.0400768549863	0	25.0400768549863
ACGAL1Ptex_EXP_4	124.500212923868	0	124.500212923868
ACGAL1Ptex_REV_EXP_1	160.8529715948	0	160.8529715948
ACGAL1Ptex_REV_EXP_2	5.87935866697692	0	5.87935866697692
ACGAL1Ptex_REV_EXP_3	25.0400768549861	0	25.0400768549861
ACGAL1Ptex_REV_EXP_4	124.500212792116	0	124.500212792116
ACGALtex_EXP_1	188.309121859659	0	188.309121859659
ACGALtex_EXP_2	10.8608512339389	0	10.8608512339389
ACGALtex_EXP_3	26.9344394892316	0	26.9344394892316
ACGALtex_EXP_4	119.386217825713	0	119.386217825713
ACGALtex_REV_EXP_1	107.446673812342	0	107.446673812342
ACGALtex_REV_EXP_2	6.04352128535953	0	6.04352128535953
ACGALtex_REV_EXP_3	11.6639974751021	0	11.6639974751021
ACGALtex_REV_EXP_4	188.30912185967	0	188.30912185967
ACGAM1PPpp	0	0	0
ACGAM1Ptex_EXP_1	161.682302037011	0	161.682302037011
ACGAM1Ptex_EXP_2	5.88046116387398	0	5.88046116387398
ACGAM1Ptex_EXP_3	25.0600868209818	0	25.0600868209818
ACGAM1Ptex_EXP_4	124.996466613978	0	124.996466613978
ACGAM1Ptex_REV_EXP_1	161.682299854078	0	161.682299854078
ACGAM1Ptex_REV_EXP_2	10.6012676894855	0	10.6012676894855
ACGAM1Ptex_REV_EXP_3	25.0400768284913	0	25.0400768284913
ACGAM1Ptex_REV_EXP_4	125.30208810875	0	125.30208810875
ACGAMK	0.0652062020963443	0	0.0652062020963443
ACGAMT	0.00366886088302349	0	0.00366886088302349
ACGAptspp_EXP_1_Partial_1	0	0	0
ACGAptspp_EXP_1_Partial_2	0	0	0
ACGAptspp_EXP_1_Partial_3	0	0	0
ACGAptspp_EXP_1_Partial_4	0	0	0
ACGAptspp_EXP_2_Partial_1	0	0	0
ACGAptspp_EXP_2_Partial_2	0	0	0
ACGAptspp_EXP_2_Partial_3	0	0	0
ACGAtex_EXP_1	188.309122058922	0	188.309122058922
ACGAtex_EXP_2	10.8608512339376	0	10.8608512339376
ACGAtex_EXP_3	26.9344394892295	0	26.9344394892295
ACGAtex_EXP_4	536.860001423063	0	536.860001423063
ACGAtex_REV_EXP_1	188.308946087083	0	188.308946087083
ACGAtex_REV_EXP_2	62.8930698153357	0	62.8930698153357
ACGAtex_REV_EXP_3	26.6776955482593	0	26.6776955482593
ACGAtex_REV_EXP_4	536.860002655456	0	536.860002655456
ACGK	0.23264846886849	0.02662128	0.25926974886849
ACGS	0.23264846886849	0.02662128	0.25926974886849
ACHBS_EXP_1_Partial_1	0.138567070445903	0	0.138567070445903
ACHBS_EXP_1_Partial_2	0.138567070445903	0	0.138567070445903
ACHBS_EXP_2_Partial_1	0.135333749615727	0	0.135333749615727
ACHBS_EXP_2_Partial_2	0.135333749615727	0	0.135333749615727
ACKr_EXP_1	47.3993628597758	0	47.3993628597758
ACKr_EXP_2	2.89538989089926	0	2.89538989089926
ACKr_EXP_3	36.5095547976915	0	36.5095547976915
ACKr_REV_EXP_1	42.4083954732113	0	42.4083954732113
ACKr_REV_EXP_2	12.2987309457766	0	12.2987309457766
ACKr_REV_EXP_3	48.0420736893446	0	48.0420736893446
ACLS_EXP_1_Partial_1	0.302355101779411	0	0.302355101779411
ACLS_EXP_1_Partial_2	0.302355101779411	0	0.302355101779411
ACLS_EXP_2_Partial_1	0.305411676956525	0	0.305411676956525
ACLS_EXP_2_Partial_2	0.305411676956525	0	0.305411676956525
ACM6PH	0.0652062020963443	0	0.0652062020963443
ACMAMUT	0.00366886088302349	0	0.00366886088302349
ACMANAptspp_Partial_1	0	0	0
ACMANAptspp_Partial_2	0	0	0
ACMANAptspp_Partial_3	0	0	0
ACMANAptspp_Partial_4	0	0	0
ACMANAptspp_Partial_5	0	0	0
ACMANAtex_EXP_1	26.6812320138873	0	26.6812320138873
ACMANAtex_EXP_2	538.75018106262	0	538.75018106262
ACMANAtex_EXP_3	62.912728595456	0	62.912728595456
ACMANAtex_EXP_4	188.48546739934	0	188.48546739934
ACMANAtex_REV_EXP_1	27.3528832634777	0	27.3528832634777
ACMANAtex_REV_EXP_2	538.89780445012	0	538.89780445012
ACMANAtex_REV_EXP_3	63.1023645277856	0	63.1023645277856
ACMANAtex_REV_EXP_4	188.902947311488	0	188.902947311488
ACMUMptspp_Partial_1	0	0	0
ACMUMptspp_Partial_2	0	0	0
ACMUMptspp_Partial_3	0	0	0
ACMUMptspp_Partial_4	0	0	0
ACMUMtex_EXP_1	0	0	0
ACMUMtex_EXP_2	0	0	0
ACMUMtex_EXP_3	0	0	0
ACMUMtex_EXP_4	0	0	0
ACNAMt2pp	0	0	0
ACNAMtex_EXP_1	16.0959544735246	0	16.0959544735246
ACNAMtex_EXP_2	9.61586771127592	0	9.61586771127592
ACNAMtex_EXP_3	56.2340726181465	0	56.2340726181465
ACNAMtex_REV_EXP_1	16.1496094860755	0	16.1496094860755
ACNAMtex_REV_EXP_2	9.61471667687865	0	9.61471667687865
ACNAMtex_REV_EXP_3	56.2340725038945	0	56.2340725038945
ACNML	0	0	0
ACOAD1f	0.979192433177878	0	0.979192433177878
ACOAD1fr	0.992216354694948	0.0190052795653239	1.01122163426027
ACOAD2f	2.263708752148	0	2.263708752148
ACOAD2f_REV	2.27673266678361	0.0190052795325227	2.29573794631613
ACOAD3f	2.31302499253096	0	2.31302499253096
ACOAD3f_REV	2.32604891297096	0.0190052795601667	2.34505419253113
ACOAD4f	2.27921580296286	0	2.27921580296286
ACOAD4f_REV	2.30446351371866	0.0067814584715099	2.31124497219017
ACOAD5f	2.01819794869873	0	2.01819794869873
ACOAD5f_REV	2.05022714869891	0	2.05022714869891
ACOAD6f	2.2794417274912	0	2.2794417274912
ACOAD6f_REV	2.30446676749114	0	2.30446676749114
ACOAD7f	1.58061083953798	0	1.58061083953798
ACOAD7f_REV	1.5920973595383	0	1.5920973595383
ACOAD8f	2.79705413014551	0	2.79705413014551
ACOAD8f_REV	2.79705416487973	0	2.79705416487973
ACOATA_Partial_1	13.8843530313188	0	13.8843530313188
ACOATA_Partial_2	13.8843530313188	0	13.8843530313188
ACOATA_REV_Partial_1	13.8843528438585	0	13.8843528438585
ACOATA_REV_Partial_2	13.8843528438585	0	13.8843528438585
ACODA	0.23264846886849	0.02662128	0.25926974886849
ACOLIPAabctex_Partial_1	0	0	0
ACOLIPAabctex_Partial_2	0	0	0
ACOLIPAabctex_Partial_3	0	0	0
ACOLIPAabctex_Partial_4	0	0	0
ACOLIPAabctex_Partial_5	0	0	0
ACOLIPAabctex_Partial_6	0	0	0
ACOLIPAabctex_Partial_7	0	0	0
ACONIs	1000	0	1000
ACONIs_REV	1000	0	1000
ACONMT	0	0	0
ACONTa_EXP_1	28.3684460848244	0	28.3684460848244
ACONTa_EXP_2	29.5583903125172	0	29.5583903125172
ACONTa_REV_EXP_1	28.7195413974374	0	28.7195413974374
ACONTa_REV_EXP_2	14.984785291168	0	14.984785291168
ACONTb_EXP_1	15.0184656248789	0	15.0184656248789
ACONTb_EXP_2	52.2754921170039	0	52.2754921170039
ACONTb_REV_EXP_1	17.8821800663744	0	17.8821800663744
ACONTb_REV_EXP_2	51.4366422435124	0	51.4366422435124
ACOTA_EXP_1	8.32073868990283	0	8.32073868990283
ACOTA_EXP_2	7.21785410612788	0	7.21785410612788
ACOTA_EXP_3	3.52135186134464	0	3.52135186134464
ACOTA_EXP_4	19.5842901922447	0	19.5842901922447
ACOTA_REV_EXP_1	9.47058767032498	0	9.47058767032498
ACOTA_REV_EXP_2	6.66888357824289	0	6.66888357824289
ACOTA_REV_EXP_3	3.43558989994204	0	3.43558989994204
ACOTA_REV_EXP_4	19.6109114722448	0	19.6109114722448
ACOXT	25.6656174360721	0	25.6656174360721
ACOXT_REV	25.6656171179213	0	25.6656171179213
ACP1_FMN_EXP_1	1.22011971350731	0	1.22011971350731
ACP1_FMN_EXP_2	1.22710955710154	0	1.22710955710154
ACP1_FMN_EXP_3	1.21568872742042	0	1.21568872742042
ACP1p	0	0	0
ACPPAT120_Partial_1	0.557769592951008	0	0.557769592951008
ACPPAT120_Partial_2	0.557769592951008	0	0.557769592951008
ACPPAT140_Partial_1	0.561273696504814	0	0.561273696504814
ACPPAT140_Partial_2	0.561273696504814	0	0.561273696504814
ACPPAT141_Partial_1	0.561273696504756	0	0.561273696504756
ACPPAT141_Partial_2	0.561273696504756	0	0.561273696504756
ACPPAT160_Partial_1	0.575820900665016	0	0.575820900665016
ACPPAT160_Partial_2	0.575820900665016	0	0.575820900665016
ACPPAT161_Partial_1	0.512072870817733	0	0.512072870817733
ACPPAT161_Partial_2	0.512072870817733	0	0.512072870817733
ACPPAT180_Partial_1	0.557124106556392	0	0.557124106556392
ACPPAT180_Partial_2	0.557124106556392	0	0.557124106556392
ACPPAT181_Partial_1	0.564462442625598	0	0.564462442625598
ACPPAT181_Partial_2	0.564462442625598	0	0.564462442625598
ACPS1_EXP_1	0	0	0
ACPS1_EXP_2	0	0	0
ACS	0.943473908549415	0	0.943473908549415
ACSERtex_EXP_1	35.5279071334252	0	35.5279071334252
ACSERtex_EXP_2	187.608968524903	0	187.608968524903
ACSERtex_EXP_3	71.6465128850042	0	71.6465128850042
ACSERtex_EXP_4	7.41846153553115	0	7.41846153553115
ACSERtex_REV_EXP_1	10.0684055904379	0	10.0684055904379
ACSERtex_REV_EXP_2	187.608968321641	0	187.608968321641
ACSERtex_REV_EXP_3	151.182005319908	0	151.182005319908
ACSERtex_REV_EXP_4	14.8856349023058	0	14.8856349023058
ACSERtpp_EXP_1	0.0437541329939973	0	0.0437541329939973
ACSERtpp_EXP_2	0.28572760986301	0	0.28572760986301
ACt2rpp	7.36031311266829	0	7.36031311266829
ACt2rpp_REV	8.05542106144638	0	8.05542106144638
ACt4pp	1.39886754492787	0	1.39886754492787
ACtex_EXP_1	191.21178657839	0	191.21178657839
ACtex_EXP_2	10.050867539498	0	10.050867539498
ACtex_EXP_3	12.7817733660423	0	12.7817733660423
ACtex_EXP_4	153.368050235897	0	153.368050235897
ACtex_REV_EXP_1	191.906892234747	0	191.906892234747
ACtex_REV_EXP_2	10.1231849043494	0	10.1231849043494
ACtex_REV_EXP_3	13.1044299820581	0	13.1044299820581
ACtex_REV_EXP_4	151.472478959631	0	151.472478959631
ADA	0.184388897692327	0	0.184388897692327
ADCL_EXP_1	0.0869200311585592	0	0.0869200311585592
ADCL_EXP_2	0.0866160294374944	0	0.0866160294374944
ADCS_Partial_1	0.0868598202004847	6.0210000000005e-05	0.0869200302004847
ADCS_Partial_2	0.0868598202004847	6.0210000000005e-05	0.0869200302004847
ADD	0.183107259549857	0	0.183107259549857
ADEt2rpp_EXP_1	22.4557489565137	0	22.4557489565137
ADEt2rpp_EXP_2	4.38983797585207	0	4.38983797585207
ADEt2rpp_EXP_3	34.6396492150218	0	34.6396492150218
ADEt2rpp_REV_EXP_1	22.4557490143668	0	22.4557490143668
ADEt2rpp_REV_EXP_2	10.5918725510661	0	10.5918725510661
ADEt2rpp_REV_EXP_3	34.6396487473345	0	34.6396487473345
ADEtex_EXP_1	450.830384186249	0	450.830384186249
ADEtex_EXP_2	11.3221626646795	0	11.3221626646795
ADEtex_EXP_3	42.8240783569013	0	42.8240783569013
ADEtex_EXP_4	350.629867001397	0	350.629867001397
ADEtex_REV_EXP_1	450.830378099449	0	450.830378099449
ADEtex_REV_EXP_2	12.5560361741371	0	12.5560361741371
ADEtex_REV_EXP_3	175.793521106817	0	175.793521106817
ADEtex_REV_EXP_4	352.159316992685	0	352.159316992685
ADK1	8.77164626279279	0	8.77164626279279
ADK1_REV	8.51222535377169	0	8.51222535377169
ADK3	8.67094033579084	0	8.67094033579084
ADK3_REV	8.5355323394934	0	8.5355323394934
ADK4	8.51222533529037	0	8.51222533529037
ADK4_REV	8.51222533529094	0	8.51222533529094
ADMDC	0.040571690447679	0	0.040571690447679
ADNCYC	0.594063551190477	0	0.594063551190477
ADNK1	1.43439427443467	0	1.43439427443467
ADNUC	0.837063366619037	0	0.837063366619037
ADNt2pp_copy1_EXP_1	0	0	0
ADNt2pp_copy1_EXP_2	0	0	0
ADNtex	24.2369872589504	0	24.2369872589504
ADNtex_REV	24.2369872453284	0	24.2369872453284
ADOCBIK	0	0	0
ADOCBLS	0	0	0
ADOCBLabcpp_Partial_1	0	0	0
ADOCBLabcpp_Partial_2	0	0	0
ADOCBLabcpp_Partial_3	0	0	0
ADOCBLtonex_Partial_1	0	0	0
ADOCBLtonex_Partial_2	0	0	0
ADOCBLtonex_Partial_3	0	0	0
ADOCBLtonex_Partial_4	0	0	0
ADPRDP_EXP_1	0.0509349448080552	0	0.0509349448080552
ADPRDP_EXP_2	0.0509187069478518	0	0.0509187069478518
ADPT	0.654393579086796	0	0.654393579086796
ADSK	0.250771816938127	0.02227302	0.273044836938127
ADSL1r	0.283807636185241	0.0269371799999993	0.31074481618524
ADSL1r_REV	0.283807636185253	0	0.283807636185253
ADSL2r	1.4013140072142	0.0403012800000022	1.44161528721421
ADSL2r_REV	1.40131400721421	0	1.40131400721421
ADSS	0.184405323861437	0.0269371800000013	0.211342503861439
AGDC	0.130412404192677	0	0.130412404192677
AGM3PA	0.0652062012170973	0	0.0652062012170973
AGM3PApp_EXP_1	0.0604214297610905	0	0.0604214297610905
AGM3PApp_EXP_2	0.0605363256348368	0	0.0605363256348368
AGM3PApp_EXP_3	0.0603854618054803	0	0.0603854618054803
AGM3PApp_EXP_4	0.0605100434491259	0	0.0605100434491259
AGM3PH	0.0646778320770157	0	0.0646778320770157
AGM3Pt2pp	0.0652062020974747	0	0.0652062020974747
AGM4PA	0.0617918477093436	0	0.0617918477093436
AGM4PApp_EXP_1	0.0575580424243075	0	0.0575580424243075
AGM4PApp_EXP_2	0.0574409509029042	0	0.0574409509029042
AGM4PApp_EXP_3	0.0574216419278125	0	0.0574216419278125
AGM4PApp_EXP_4	0.0575608486568383	0	0.0575608486568383
AGM4PCP	0.0614610159303828	0	0.0614610159303828
AGM4PCPpp	0.0589033776786772	0	0.0589033776786772
AGM4PH	0.0616102316851262	0	0.0616102316851262
AGM4Pt2pp	0.0617918476756977	0	0.0617918476756977
AGMH	0.0652062013495801	0	0.0652062013495801
AGMHE	0.00366886088302349	0	0.00366886088302349
AGMT	0.142733816453636	0	0.142733816453636
AGMt2pp	0.0605363254533085	0	0.0605363254533085
AGMtex_EXP_1	107.597496858512	0	107.597496858512
AGMtex_EXP_2	10.3992286502137	0	10.3992286502137
AGMtex_EXP_3	15.7202149668084	0	15.7202149668084
AGMtex_EXP_4	99.3291861053774	0	99.3291861053774
AGMtex_REV_EXP_1	107.597495405136	0	107.597495405136
AGMtex_REV_EXP_2	10.4291492664081	0	10.4291492664081
AGMtex_REV_EXP_3	15.9006256694712	0	15.9006256694712
AGMtex_REV_EXP_4	99.8987926260563	0	99.8987926260563
AGPAT120	0.151787356331078	0	0.151787356331078
AGPAT140	0.156565667303202	0	0.156565667303202
AGPAT141	0.157670487096794	0	0.157670487096794
AGPAT160	0.158284464140757	0.00574326	0.164027724140757
AGPAT161	0.147385110290868	0.00676926	0.154154370290868
AGPAT180	0.155258514253943	0	0.155258514253943
AGPAT181	0.158210789559671	0	0.158210789559671
AGPR	19.9075409321231	0	19.9075409321231
AGPR_REV	19.9075409321247	0.02662128	19.9341622121247
AGt3_Partial_1	0	0	0
AGt3_Partial_2	0	0	0
AGt3_Partial_3	0	0	0
AGt3_Partial_4	0	0	0
AHCYSNS	0.000806975212533819	4.014e-05	0.000847115212533819
AHGDx	0.314447841562894	0	0.314447841562894
AHGDx_REV	0.314447841562892	0	0.314447841562892
AI2K	0.000847115212533969	0	0.000847115212533969
AI2abcpp_Partial_1	0.439532362126828	0	0.439532362126828
AI2abcpp_Partial_2	0.439532362126828	0	0.439532362126828
AI2abcpp_Partial_3	0.439532362126828	0	0.439532362126828
AI2abcpp_Partial_4	0.439532362126828	0	0.439532362126828
AI2tex_EXP_1	1.94690177528906	0	1.94690177528906
AI2tex_EXP_2	67.3076133774382	0	67.3076133774382
AI2tex_EXP_3	12.2499079477744	0	12.2499079477744
AI2tex_EXP_4	83.3884495574363	0	83.3884495574363
AI2tex_REV_EXP_1	10.0874829074714	0	10.0874829074714
AI2tex_REV_EXP_2	67.3131568602201	0	67.3131568602201
AI2tex_REV_EXP_3	12.341386329589	0	12.341386329589
AI2tex_REV_EXP_4	83.3884484705171	0	83.3884484705171
AI2tpp	0.439555238714965	0	0.439555238714965
AICART	0.582837133846516	0.0488276999999927	0.631664833846509
AICART_REV	0.582837133846529	0	0.582837133846529
AIRC2	0.0736310401548941	0.0403012800000047	0.113932320154899
AIRC3	0.886108974322944	0	0.886108974322944
AIRC3_REV	0.886108974322977	0.0403012800000047	0.926410254322982
AKGDH_Partial_1	1.86878080414836	0	1.86878080414836
AKGDH_Partial_2	1.86878080414836	0	1.86878080414836
AKGDH_Partial_3	1.86878080414836	0	1.86878080414836
AKGt2rpp	0.0489247370978996	0	0.0489247370978996
AKGt2rpp_REV	0.0807654307234519	0	0.0807654307234519
AKGtex_EXP_1	1000	0	1000
AKGtex_EXP_2	10.3041485182964	0	10.3041485182964
AKGtex_EXP_3	13.6806715495923	0	13.6806715495923
AKGtex_EXP_4	106.873606094407	0	106.873606094407
AKGtex_REV_EXP_1	1000	0	1000
AKGtex_REV_EXP_2	10.2594138887166	0	10.2594138887166
AKGtex_REV_EXP_3	13.6048092811584	0	13.6048092811584
AKGtex_REV_EXP_4	604.660705095789	0	604.660705095789
ALAALAD	1.26329333241046	0	1.26329333241046
ALAALAabcpp_EXP_1_Partial_1	0.0649874842028608	0	0.0649874842028608
ALAALAabcpp_EXP_1_Partial_2	0.0649874842028608	0	0.0649874842028608
ALAALAabcpp_EXP_1_Partial_3	0.0649874842028608	0	0.0649874842028608
ALAALAabcpp_EXP_1_Partial_4	0.0649874842028608	0	0.0649874842028608
ALAALAabcpp_EXP_1_Partial_5	0.0649874842028608	0	0.0649874842028608
ALAALAabcpp_EXP_2_Partial_1	0.0652062012173095	0	0.0652062012173095
ALAALAabcpp_EXP_2_Partial_2	0.0652062012173095	0	0.0652062012173095
ALAALAabcpp_EXP_2_Partial_3	0.0652062012173095	0	0.0652062012173095
ALAALAabcpp_EXP_2_Partial_4	0.0652062012173095	0	0.0652062012173095
ALAALAabcpp_EXP_2_Partial_5	0.0652062012173095	0	0.0652062012173095
ALAALAr_EXP_1	3.68509565381197	0	3.68509565381197
ALAALAr_EXP_2	3.86932202404607	0	3.86932202404607
ALAALAr_REV_EXP_1	3.71809717480786	0	3.71809717480786
ALAALAr_REV_EXP_2	3.86682106180036	0	3.86682106180036
ALAALAtex_EXP_1	188.489873185422	0	188.489873185422
ALAALAtex_EXP_2	10.2471750693128	0	10.2471750693128
ALAALAtex_EXP_3	8.42690661992687	0	8.42690661992687
ALAALAtex_EXP_4	515.195480862384	0	515.195480862384
ALAALAtex_REV_EXP_1	73.7899963445065	0	73.7899963445065
ALAALAtex_REV_EXP_2	3.95658475555942	0	3.95658475555942
ALAALAtex_REV_EXP_3	16.3698802771552	0	16.3698802771552
ALAALAtex_REV_EXP_4	538.948865615411	0	538.948865615411
ALAGLUE	6.81066805480418	0	6.81066805480418
ALAGLUE_REV	6.81066803725739	0	6.81066803725739
ALAR_EXP_1	8.56634028487874	0	8.56634028487874
ALAR_EXP_2	29.6953476811745	0	29.6953476811745
ALAR_REV_EXP_1	8.5652580151442	0	8.5652580151442
ALAR_REV_EXP_2	29.6915966417317	0	29.6915966417317
ALATA_D2_EXP_1	0.0294918802193865	0	0.0294918802193865
ALATA_D2_EXP_2	0.029606551942027	0	0.029606551942027
ALATA_L2_EXP_1	0.0296672902966146	0	0.0296672902966146
ALATA_L2_EXP_2	0.0296615180739814	0	0.0296615180739814
ALATA_L_EXP_1	1.36557394941081	0	1.36557394941081
ALATA_L_EXP_2	15.5367624046907	0	15.5367624046907
ALATA_L_REV_EXP_1	3.28032089047621	0	3.28032089047621
ALATA_L_REV_EXP_2	15.6272131716363	0	15.6272131716363
ALAabcpp_Partial_1	1.38072759572567	0	1.38072759572567
ALAabcpp_Partial_2	1.38072759572567	0	1.38072759572567
ALAabcpp_Partial_3	1.38072759572567	0	1.38072759572567
ALAabcpp_Partial_4	1.38072759572567	0	1.38072759572567
ALAabcpp_Partial_5	1.38072759572567	0	1.38072759572567
ALAt2pp_EXP_1	1.07918114055021	0	1.07918114055021
ALAt2pp_EXP_2	2.37693843796836	0	2.37693843796836
ALAt4pp	10.0514310800768	0	10.0514310800768
ALAtex_EXP_1	70.3802290771717	0	70.3802290771717
ALAtex_EXP_2	28.5250083718993	0	28.5250083718993
ALAtex_EXP_3	52.2554281481616	0	52.2554281481616
ALAtex_EXP_4	6.60853090486245	0	6.60853090486245
ALAtex_REV_EXP_1	51.2119375652828	0	51.2119375652828
ALAtex_REV_EXP_2	33.1909165099159	0	33.1909165099159
ALAtex_REV_EXP_3	70.3802282047348	0	70.3802282047348
ALAtex_REV_EXP_4	54.1046922877054	0	54.1046922877054
ALAtpp	10.0514312790843	0	10.0514312790843
ALCD19_EXP_1	10.0917300707053	0	10.0917300707053
ALCD19_EXP_2	9.7975098558363	0	9.7975098558363
ALCD19_REV_EXP_1	10.0917301958035	0	10.0917301958035
ALCD19_REV_EXP_2	7.60418922958975	0	7.60418922958975
ALCD2x_EXP_1	9.5954687473629	0	9.5954687473629
ALCD2x_EXP_2	19.4623779616172	0	19.4623779616172
ALCD2x_REV_EXP_1	11.5967635380038	0	11.5967635380038
ALCD2x_REV_EXP_2	19.4623779435883	0	19.4623779435883
ALDD19xr	129.81408064352	0	129.81408064352
ALDD19xr_REV	129.814079225273	0	129.814079225273
ALDD2y_EXP_1	1.0333620976724	0	1.0333620976724
ALDD2y_EXP_2	0.0108163230947218	0	0.0108163230947218
ALDD2y_EXP_3	1.34036762062887	0	1.34036762062887
ALDD2y_EXP_4	1.24156110520281	0	1.24156110520281
ALDD2y_EXP_5	1.25788565354925	0	1.25788565354925
ALDD3y_EXP_1	0	0	0
ALDD3y_EXP_2	0	0	0
ALDD3y_EXP_3	0	0	0
ALDD4	0	0	0
ALKP	1.10759040366183	0	1.10759040366183
ALLK	0	0	0
ALLPI	24.0371095083945	0	24.0371095083945
ALLPI_REV	24.0371095083945	0	24.0371095083945
ALLTAMH2	0.0723363388737203	0	0.0723363388737203
ALLTN	0.0723363388737203	0	0.0723363388737203
ALLTNt2rpp	30.6706639673907	0	30.6706639673907
ALLTNt2rpp_REV	30.6706635531058	0	30.6706635531058
ALLTNtex_EXP_1	1000	0	1000
ALLTNtex_EXP_2	64.717898354051	0	64.717898354051
ALLTNtex_EXP_3	102.431237171711	0	102.431237171711
ALLTNtex_EXP_4	1000	0	1000
ALLTNtex_REV_EXP_1	1000	0	1000
ALLTNtex_REV_EXP_2	362.384366977495	0	362.384366977495
ALLTNtex_REV_EXP_3	460.340417495517	0	460.340417495517
ALLTNtex_REV_EXP_4	1000	0	1000
ALLULPE	1.6509405795476	0	1.6509405795476
ALLULPE_REV	1.65094059822441	0	1.65094059822441
ALLabcpp_Partial_1	0	0	0
ALLabcpp_Partial_2	0	0	0
ALLabcpp_Partial_3	0	0	0
ALLtex_EXP_1	88.6967135672808	0	88.6967135672808
ALLtex_EXP_2	15.037379795939	0	15.037379795939
ALLtex_EXP_3	9.74913491374434	0	9.74913491374434
ALLtex_EXP_4	70.893177823529	0	70.893177823529
ALLtex_REV_EXP_1	88.6967135672673	0	88.6967135672673
ALLtex_REV_EXP_2	15.0373797959401	0	15.0373797959401
ALLtex_REV_EXP_3	4.55439829922214	0	4.55439829922214
ALLtex_REV_EXP_4	70.8931770490088	0	70.8931770490088
ALPATE160pp_Partial_1	0	0	0
ALPATE160pp_Partial_2	0	0	0
ALPATG160pp_Partial_1	0	0	0
ALPATG160pp_Partial_2	0	0	0
ALR2_EXP_1	0.311107037230157	0	0.311107037230157
ALR2_EXP_2	0.311323023283576	0	0.311323023283576
ALR2_EXP_3	0.311222384638152	0	0.311222384638152
ALR2_EXP_4	0.311323023283588	0	0.311323023283588
ALR2x	0.312527755538456	0	0.312527755538456
ALR4x	0.312527755538443	0	0.312527755538443
ALTRH	0	0	0
AM3PA	0.0646778320770055	0	0.0646778320770055
AM4PA	0.0616102325170548	0	0.0616102325170548
AM4PCP	0.0611470035253069	0	0.0611470035253069
AMALT1	0	0	0
AMALT2	0	0	0
AMALT3	0	0	0
AMALT4	0	0	0
AMANAPEr	29.2715306295691	0	29.2715306295691
AMANAPEr_REV	29.2715305534702	0	29.2715305534702
AMANK	0	0	0
AMAOTr	0.0270823927423531	0	0.0270823927423531
AMAOTr_REV	0.0270823923177354	0	0.0270823923177354
AMMQLT8	0	0	0
AMPMS2	0	2.007e-05	2.007e-05
AMPN	0.768859638078761	0	0.768859638078761
AMPNTAT	0	0	0
AMPTASECG_EXP_1	0.258834412123407	0	0.258834412123407
AMPTASECG_EXP_2	0.250324707353073	0	0.250324707353073
AMPTASECG_EXP_3	0.257391321571906	0	0.257391321571906
AMPTASECG_EXP_4	0.26575053139397	0	0.26575053139397
AMPTASEPG_EXP_1	0	0	0
AMPTASEPG_EXP_2	0	0	0
AMPTASEPG_EXP_3	0	0	0
AMPTASEPG_EXP_4	0	0	0
AMPtex_EXP_1	19.461649095645	0	19.461649095645
AMPtex_EXP_2	63.1391249360096	0	63.1391249360096
AMPtex_EXP_3	27.6180758817536	0	27.6180758817536
AMPtex_EXP_4	9.16666722464559	0	9.16666722464559
AMPtex_REV_EXP_1	18.3997878430202	0	18.3997878430202
AMPtex_REV_EXP_2	53.1819113923865	0	53.1819113923865
AMPtex_REV_EXP_3	26.133726310713	0	26.133726310713
AMPtex_REV_EXP_4	63.1391249363894	0	63.1391249363894
ANHGMtex_EXP_1	77.6838130723037	0	77.6838130723037
ANHGMtex_EXP_2	28.9620733473596	0	28.9620733473596
