enzymes	ranges	minUsage	maxUsage
usage_prot_P32170_1	3.04349679068287	-3.04349679068287	0
usage_prot_P32170_2	3.47521794173108	-3.47521794173108	0
usage_prot_P32170_3	0	0	0
usage_prot_P32171_1	0	0	0
usage_prot_P32171_2	0	0	0
usage_prot_P32171_3	0	0	0
usage_prot_P32171_4	0	0	0
usage_prot_P32171_5	1.10834561431439	-1.10834561431439	0
usage_prot_P32173_1	0	0	0
usage_prot_P32173_10	0	0	0
usage_prot_P32173_2	0	0	0
usage_prot_P32173_3	0	0	0
usage_prot_P32173_4	0	0	0
usage_prot_P32173_5	0	0	0
usage_prot_P32173_6	0	0	0
usage_prot_P32173_7	0	0	0
usage_prot_P32173_8	0	0	0
usage_prot_P32173_9	0	0	0
usage_prot_P32176_1	1.24635018080369	-1.24635018080369	0
usage_prot_P32176_2	0.747734862222881	-0.747734862222881	0
usage_prot_P32662_1	0.280500437384965	-0.280500437384965	0
usage_prot_P32662_2	0.405116729777852	-0.405116729777852	0
usage_prot_P32662_3	0	0	0
usage_prot_P32664_1	1.05536882963672	-1.05536882963672	0
usage_prot_P32669_1	2.41181119572389	-2.41181119572389	0
usage_prot_P32669_2	4.10690550430555	-4.10690550430555	0
usage_prot_P32674_1	2.53377489692042	-2.53377489692042	0
usage_prot_P32675_1	0.955913929379562	-0.955913929379562	0
usage_prot_P32705_1	2.45389351733536	-2.45389351733536	0
usage_prot_P32705_2	5.11351667488952	-5.11351667488952	0
usage_prot_P32709_1	0	0	0
usage_prot_P32709_2	0	0	0
usage_prot_P32718_1	0	0	0
usage_prot_P32719_1	0.699770287809678	-0.699770287809678	0
usage_prot_P32719_2	5.81894620945796	-5.81894620945796	0
usage_prot_P32720_1	0	0	0
usage_prot_P32720_2	0	0	0
usage_prot_P32721_1	0	0	0
usage_prot_P32721_2	0	0	0
usage_prot_P33013_1	0.0229914619952751	-0.0229914619952751	0
usage_prot_P33013_2	0.0229914619952751	-0.0229914619952751	0
usage_prot_P33013_3	0.0240397948593282	-0.0240397948593282	0
usage_prot_P33013_4	0.0763950094304846	-0.0763950094304846	0
usage_prot_P33013_5	0.115652265948484	-0.115652265948484	0
usage_prot_P33018_1	0	0	0
usage_prot_P33018_2	0	0	0
usage_prot_P33018_3	0	0	0
usage_prot_P33018_4	0	0	0
usage_prot_P33018_5	1.231938199453e-06	-1.231938199453e-06	0
usage_prot_P33022_1	1.63227104985299	-1.63227104985299	0
usage_prot_P33022_2	0.118395164561889	-0.118395164561889	0
usage_prot_P33022_3	1.1451430234506	-1.1451430234506	0
usage_prot_P33022_4	4.9228487033804	-4.9228487033804	0
usage_prot_P33024_1	0	0	0
usage_prot_P33025_1	2.89470258805933	-2.89470258805933	0
usage_prot_P33025_2	3.62401218815899	-3.62401218815899	0
usage_prot_P33026_1	2.06534592580351	-2.06534592580351	0
usage_prot_P33030_1	0.635776238430594	-0.635776238430594	0
usage_prot_P33195_1	0.0371508794316924	-0.0371508794316924	0
usage_prot_P33221_1	2.32773841662771	-2.32773841662771	0
usage_prot_P33221_2	4.9090678862433	-4.9090678862433	0
usage_prot_P33221_3	0.318120077234539	-0.318120077234539	0
usage_prot_P33225_1	0	0	0
usage_prot_P33225_2	0	0	0
usage_prot_P33226_1	0	0	0
usage_prot_P33226_2	0	0	0
usage_prot_P33231_1	4.54367299005499	-4.54367299005499	0
usage_prot_P33231_2	4.54367309989799	-4.54367309989799	0
usage_prot_P33231_3	3.26616375497326	-3.26616375497326	0
usage_prot_P33231_4	3.26651694820294	-3.26651694820294	0
usage_prot_P33231_5	4.92055388295861	-4.92055388295861	0
usage_prot_P33231_6	4.92055388295842	-4.92055388295842	0
usage_prot_P33232_1	1.49560547523667	-1.49560547523667	0
usage_prot_P33232_2	2.03158352398743	-2.03158352398743	0
usage_prot_P33359_1	0.157774962174358	-0.157774962174358	0
usage_prot_P33359_2	0.341417356261331	-0.341417356261331	0
usage_prot_P33360_1	0.460625459691187	-0.460625459691187	0
usage_prot_P33360_2	0.212868866538704	-0.212868866538704	0
usage_prot_P33361_1	0.550487920289697	-0.550487920289697	0
usage_prot_P33361_2	0.254387752208475	-0.254387752208475	0
usage_prot_P33362_1	0.201638042595164	-0.201638042595164	0
usage_prot_P33362_2	0.436327884508046	-0.436327884508046	0
usage_prot_P33363_1	0	0	0
usage_prot_P33363_2	0	0	0
usage_prot_P33363_3	0	0	0
usage_prot_P33570_1	3.64585797491483	-3.64585797491483	0
usage_prot_P33570_2	4.04549012727559	-4.04549012727559	0
usage_prot_P33570_3	4.75828570573934	-4.75828570573934	0
usage_prot_P33570_4	4.99458720571584	-4.99458720571584	0
usage_prot_P33590_1	0.374350092290001	-0.374350092290001	0
usage_prot_P33591_1	0.22471871047553	-0.22471871047553	0
usage_prot_P33593_1	0.170985107541014	-0.170985107541014	0
usage_prot_P33594_1	0.189486503369608	-0.189486503369608	0
usage_prot_P33599_1	0.180779092752325	-0.371552056199275	-0.190772963446949
usage_prot_P33599_2	0.130682021166946	-0.130682021166946	0
usage_prot_P33599_3	0.168017253440212	-0.168017253440212	0
usage_prot_P33602_1	0	0	0
usage_prot_P33602_2	2.13936535710635	-2.13936535710635	0
usage_prot_P33602_3	0.265722233230609	-0.546134183060425	-0.280411949829816
usage_prot_P33602_4	0.192089576827828	-0.192089576827828	0
usage_prot_P33602_5	0.246971563470311	-0.246971563470311	0
usage_prot_P33607_1	0.176016533225758	-0.361763652253184	-0.185747119027426
usage_prot_P33607_2	0.163590846708745	-0.163590846708745	0
usage_prot_P33607_3	0.127240342770392	-0.127240342770392	0
usage_prot_P33650_1	1.20057746839962	-1.20057746839962	0
usage_prot_P33913_1	0.0738062856027	-0.0738062856027	0
usage_prot_P33913_2	0.0679832334390085	-0.0679832334390085	0
usage_prot_P33915_1	0.0403535873740946	-0.0403535873740946	0
usage_prot_P33915_2	0.037169834445308	-0.037169834445308	0
usage_prot_P33916_1	0.0622131956926069	-0.0622131956926069	0
usage_prot_P33916_2	0.0573047968912214	-0.0573047968912214	0
usage_prot_P33931_1	0.002787201251191	-0.002787201251191	0
usage_prot_P33934_1	0	0	0
usage_prot_P33937_1	0	0	0
usage_prot_P33937_2	0	0	0
usage_prot_P33937_3	0	0	0
usage_prot_P33940_1	3.91435257099682	-3.91435257099682	0
usage_prot_P33940_2	6.51900347813603	-6.51900347813603	0
usage_prot_P35340_1	1.18065980963763	-1.18065980963763	0
usage_prot_P36548_1	0.0306742912958953	-0.0306742912958953	0
usage_prot_P36548_2	0.0400783878388893	-0.0400783878388893	0
usage_prot_P36553_1	0.0028198242821431	-0.0028198242821431	0
usage_prot_P36561_1	0	0	0
usage_prot_P36562_1	0	0	0
usage_prot_P36649_1	0	0	0
usage_prot_P36649_2	1.01120515420268	-1.01120515420268	0
usage_prot_P36655_1	0	0	0
usage_prot_P36655_2	0	0	0
usage_prot_P36655_3	0	0	0
usage_prot_P36655_4	0	0	0
usage_prot_P36672_1	0	0	0
usage_prot_P36683_1	0.991020461865689	-0.991020461865689	0
usage_prot_P36683_10	5.73865083858209	-5.73865083858209	0
usage_prot_P36683_2	1.2819474344565	-1.2819474344565	0
usage_prot_P36683_3	0.656878769748859	-0.656878769748859	0
usage_prot_P36683_4	0.780063963199437	-0.780063963199437	0
usage_prot_P36683_5	1.47578174024318	-1.47578174024318	0
usage_prot_P36683_6	8.89118588697784	-8.89118588697784	0
usage_prot_P36683_7	6.0813143995529	-6.0813143995529	0
usage_prot_P36683_8	5.8618379302815	-5.8618379302815	0
usage_prot_P36683_9	5.73865076921598	-5.73865076921598	0
usage_prot_P36837_1	0	0	0
usage_prot_P36837_2	0	0	0
usage_prot_P36937_1	0.0378139453840731	-0.0378139453840731	0
usage_prot_P36938_1	3.9228650784182	-3.9228650784182	0
usage_prot_P36938_2	5.85054414601018	-5.85054414601018	0
usage_prot_P37001_1	0	0	0
usage_prot_P37001_2	0	0	0
usage_prot_P37002_1	0	0	0
usage_prot_P37019_1	0.000368248544987182	-0.000368248544987182	0
usage_prot_P37028_1	0	0	0
usage_prot_P37028_2	0	0	0
usage_prot_P37028_3	0	0	0
usage_prot_P37051_1	1.96605037151335	-1.96605037151335	0
usage_prot_P37095_1	0.167298778889103	-0.167298778889103	0
usage_prot_P37095_2	0	0	0
usage_prot_P37128_1	0.267267304468505	-0.267267304468505	0
usage_prot_P37146_1	0.133431784071831	-0.133431784071831	0
usage_prot_P37146_10	0.100469548893898	-0.100469548893898	0
usage_prot_P37146_11	0.0941277961709375	-0.0941277961709375	0
usage_prot_P37146_12	0.0946680891025835	-0.0946680891025835	0
usage_prot_P37146_13	0.0945346224403138	-0.0945346224403138	0
usage_prot_P37146_14	0.0979514995635782	-0.0979514995635782	0
usage_prot_P37146_15	0.0980987426506772	-0.0980987426506772	0
usage_prot_P37146_16	0.0975028464597472	-0.0975028464597472	0
usage_prot_P37146_2	0.100447305787416	-0.100447305787416	0
usage_prot_P37146_3	0.0946485207530259	-0.0946485207530259	0
usage_prot_P37146_4	0.098077152775204	-0.098077152775204	0
usage_prot_P37146_5	0.132375472441785	-0.132375472441785	0
usage_prot_P37146_6	0.133471347727664	-0.133471347727664	0
usage_prot_P37146_7	0.133201664336329	-0.133201664336329	0
usage_prot_P37146_8	0.100317851922227	-0.100317851922227	0
usage_prot_P37146_9	0.0998556444243549	-0.0998556444243549	0
usage_prot_P37180_1	0	0	0
usage_prot_P37180_2	0	0	0
usage_prot_P37180_3	0	0	0
usage_prot_P37188_1	0	0	0
usage_prot_P37306_1	1.1308225650607	-1.1308225650607	0
usage_prot_P37306_2	5.44361589029248	-5.44361589029248	0
usage_prot_P37313_1	0.0175826436077386	-0.0175826436077386	0
usage_prot_P37313_2	0.136066540246452	-0.136066540246452	0
usage_prot_P37313_3	0	0	0
usage_prot_P37329_1	0.0908665053104418	-0.0908665053104418	0
usage_prot_P37329_2	0	0	0
usage_prot_P37329_3	0	0	0
usage_prot_P37330_1	0.047321729340535	-0.047321729340535	0
usage_prot_P37339_1	5.68836565823477	-5.68836565823477	0
usage_prot_P37349_1	1.21080076029659	-1.21080076029659	0
usage_prot_P37351_1	3.25648871126834	-3.25648871126834	0
usage_prot_P37351_2	3.26738443965382	-3.26738443965382	0
usage_prot_P37351_3	1.31723660551797	-1.31723660551797	0
usage_prot_P37351_4	5.20147814281903	-5.20147814281903	0
usage_prot_P37353_1	0	0	0
usage_prot_P37355_1	0	0	0
usage_prot_P37387_1	0	0	0
usage_prot_P37388_1	0	0	0
usage_prot_P37595_1	0	0	0
usage_prot_P37595_2	0.816321015693813	-0.816321015693813	0
usage_prot_P37596_1	0	0	0
usage_prot_P37610_1	0	0	0
usage_prot_P37610_2	0	0	0
usage_prot_P37610_3	0	0	0
usage_prot_P37617_1	1.18695478743524	-1.18695478743524	0
usage_prot_P37617_2	0	0	0
usage_prot_P37617_3	1.78974330844164	-1.78974330844164	0
usage_prot_P37617_4	2.63577984455904	-2.63577984455904	0
usage_prot_P37617_5	2.61987600005261	-2.61987600005261	0
usage_prot_P37617_6	2.62838780551408	-2.62838780551408	0
usage_prot_P37623_1	0	0	0
usage_prot_P37627_1	2.8700455152409	-2.8700455152409	0
usage_prot_P37627_2	3.64867008347094	-3.64867008347094	0
usage_prot_P37646_1	0.126086102414712	-0.126086102414712	0
usage_prot_P37647_1	0.0756857413488778	-0.0756857413488778	0
usage_prot_P37647_2	0.0946771267959384	-0.0946771267959384	0
usage_prot_P37647_3	0.098418385189875	-0.098418385189875	0
usage_prot_P37647_4	0.106603908262537	-0.106603908262537	0
usage_prot_P37647_5	0.354561034715971	-0.354561034715971	0
usage_prot_P37661_1	0.0640900490016065	-0.0640900490016065	0
usage_prot_P37661_2	0.0721977298195497	-0.0721977298195497	0
usage_prot_P37666_1	0.0212898359338895	-0.0212898359338895	0
usage_prot_P37666_10	1.9355776996244	-1.9355776996244	0
usage_prot_P37666_11	2.9610767829961	-2.9610767829961	0
usage_prot_P37666_12	0.744573300301307	-0.744573300301307	0
usage_prot_P37666_13	4.58313758502368	-4.58313758502368	0
usage_prot_P37666_14	4.58313769582173	-4.58313769582173	0
usage_prot_P37666_2	0.0212898359338851	-0.0212898359338851	0
usage_prot_P37666_3	0.0710975119048366	-0.0710975119048366	0
usage_prot_P37666_4	0.0710975119048359	-0.0710975119048359	0
usage_prot_P37666_5	0.632545777956335	-0.632545777956335	0
usage_prot_P37666_6	0.632545777956273	-0.632545777956273	0
usage_prot_P37666_7	1.93557767622821	-1.93557767622821	0
usage_prot_P37666_8	0.400328564458749	-0.400328564458749	0
usage_prot_P37666_9	1.93557767622767	-1.93557767622767	0
usage_prot_P37672_1	2.40191210110079	-2.40191210110079	0
usage_prot_P37672_2	2.95884882672826	-2.95884882672826	0
usage_prot_P37672_3	2.95884882672826	-2.95884882672826	0
usage_prot_P37672_4	4.11680263131331	-4.11680263131331	0
usage_prot_P37672_5	4.1682017109274	-4.1682017109274	0
usage_prot_P37674_1	0	0	0
usage_prot_P37674_2	0	0	0
usage_prot_P37675_1	0	0	0
usage_prot_P37675_2	0	0	0
usage_prot_P37676_1	0	0	0
usage_prot_P37676_2	0	0	0
usage_prot_P37677_1	0	0	0
usage_prot_P37677_2	0	0	0
usage_prot_P37678_1	0	0	0
usage_prot_P37679_1	5.09815282637504	-5.09815282637504	0
usage_prot_P37680_1	3.27969696591162	-3.27969696591162	0
usage_prot_P37680_2	3.27969696591151	-3.27969696591151	0
usage_prot_P37685_1	0.133254627443876	-0.133254627443876	0
usage_prot_P37685_2	0.133254625916134	-0.133254625916134	0
usage_prot_P37685_3	0.641935744316925	-0.641935744316925	0
usage_prot_P37685_4	0.480571136100139	-0.480571136100139	0
usage_prot_P37686_1	2.02124270601394	-2.02124270601394	0
usage_prot_P37686_10	2.58085328914308	-2.58085328914308	0
usage_prot_P37686_11	1.84725631390295	-1.84725631390295	0
usage_prot_P37686_12	4.13974388232059	-4.13974388232059	0
usage_prot_P37686_13	1.18509602326491	-1.18509602326491	0
usage_prot_P37686_14	1.1050276726329	-1.1050276726329	0
usage_prot_P37686_15	4.67145903255541	-4.67145903255541	0
usage_prot_P37686_2	2.67943671364528	-2.67943671364528	0
usage_prot_P37686_3	4.49747340835373	-4.49747340835373	0
usage_prot_P37686_4	0	0	0
usage_prot_P37686_5	3.83927805115704	-3.83927805115704	0
usage_prot_P37686_6	3.83927921003079	-3.83927921003079	0
usage_prot_P37686_7	3.70892221281493	-3.70892221281493	0
usage_prot_P37686_8	0.170374374423659	-0.170374374423659	0
usage_prot_P37686_9	0	0	0
usage_prot_P37689_1	6.41568950591579	-6.41568950591579	0
usage_prot_P37689_2	6.29170189617582	-6.29170189617582	0
usage_prot_P37691_1	0.608407091985989	-0.608407091985989	0
usage_prot_P37691_2	0.610264759603236	-0.610264759603236	0
usage_prot_P37691_3	0.608407290336459	-0.608407290336459	0
usage_prot_P37692_1	0.00543862897533079	-0.00543862897533079	0
usage_prot_P37744_1	0.0157600329393972	-0.0157600329393972	0
usage_prot_P37745_1	0.000164243861564387	-0.000164243861564387	0
usage_prot_P37746_1	0	0	0
usage_prot_P37747_1	0	0	0
usage_prot_P37748_1	0	0	0
usage_prot_P37748_2	0	0	0
usage_prot_P37748_3	0	0	0
usage_prot_P37749_1	0	0	0
usage_prot_P37750_1	0	0	0
usage_prot_P37751_1	0	0	0
usage_prot_P37758_1	0	0	0
usage_prot_P37759_1	0.0080184602492955	-0.0080184602492955	0
usage_prot_P37760_1	0.000519849757665725	-0.000519849757665725	0
usage_prot_P37760_2	2.41282572280223	-2.41282572280223	0
usage_prot_P37760_3	4.10588908840803	-4.10588908840803	0
usage_prot_P37766_1	5.52379889744258	-5.52379889744258	0
usage_prot_P37769_1	5.46813258055079	-5.46813258055079	0
usage_prot_P37769_2	5.11735193639526	-5.11735193639526	0
usage_prot_P37772_1	0	0	0
usage_prot_P37772_2	0	0	0
usage_prot_P37773_1	0.223523930072133	-0.223523930072133	0
usage_prot_P37773_2	0.204449298262148	-0.204449298262148	0
usage_prot_P37774_1	0.18881296158524	-0.18881296158524	0
usage_prot_P37794_1	0	0	0
usage_prot_P37902_1	0.0432231399316834	-0.0432231399316834	0
usage_prot_P37902_2	0.0617805134252194	-0.0617805134252194	0
usage_prot_P37906_1	0.0601121037338088	-0.0601121037338088	0
usage_prot_P38038_1	0.0761615651098565	-0.0927367011334183	-0.0165751360235618
usage_prot_P38038_2	1.99758331339109	-1.99758331339109	0
usage_prot_P38038_3	0.118697517581683	-0.118697517581683	0
usage_prot_P38038_4	0.118697517581694	-0.118697517581694	0
usage_prot_P38038_5	0	0	0
usage_prot_P38038_6	0	0	0
usage_prot_P38054_1	0	0	0
usage_prot_P38054_2	0	0	0
usage_prot_P38101_1	5.55470544210129	-5.55470544210129	0
usage_prot_P38101_2	6.50784003909928	-6.50784003909928	0
usage_prot_P38135_1	4.50179754776264	-4.50179754776264	0
usage_prot_P38135_10	4.72017024000967	-4.72017024000967	0
usage_prot_P38135_2	0	0	0
usage_prot_P38135_3	3.23848261870057	-3.23848261870057	0
usage_prot_P38135_4	4.1974996510989	-4.1974996510989	0
usage_prot_P38135_5	0	0	0
usage_prot_P38135_6	4.74484125109616	-4.74484125109616	0
usage_prot_P38135_7	4.7652568942159	-4.7652568942159	0
usage_prot_P38135_8	3.91506619057509	-3.91506619057509	0
usage_prot_P38135_9	4.74026528088859	-4.74026528088859	0
usage_prot_P38489_1	3.64724888007268	-3.64724888007268	0
usage_prot_P38489_10	5.53262345741778	-5.53262345741778	0
usage_prot_P38489_2	2.54788481525786	-2.54788481525786	0
usage_prot_P38489_3	3.7585296049499	-3.7585296049499	0
usage_prot_P38489_4	2.62562217486379	-2.62562217486379	0
usage_prot_P38489_5	5.48344183589074	-5.48344183589074	0
usage_prot_P38489_6	3.97083196356687	-3.97083196356687	0
usage_prot_P38489_7	3.97083071700935	-3.97083071700935	0
usage_prot_P38489_8	4.65443301341838	-4.65443301341838	0
usage_prot_P38489_9	6.72146951577509	-6.72146951577509	0
usage_prot_P39160_1	3.05153353702065	-3.05153353702065	0
usage_prot_P39160_2	3.467181195395	-3.467181195395	0
usage_prot_P39172_1	0.995283596082118	-0.995283596082118	0
usage_prot_P39176_1	0.0152097469167529	-0.0152097469167529	0
usage_prot_P39176_2	0.0175703745875353	-0.0175703745875353	0
usage_prot_P39176_3	0.0190850834640059	-0.0190850834640059	0
usage_prot_P39176_4	0.0183402861151703	-0.0183402861151703	0
usage_prot_P39176_5	0.0199555662254625	-0.0199555662254625	0
usage_prot_P39196_1	0.1197511179613	-0.1197511179613	0
usage_prot_P39196_10	0.183837502646725	-0.183837502646725	0
usage_prot_P39196_11	0.125193923367078	-0.125193923367078	0
usage_prot_P39196_12	0.08813456037592	-0.08813456037592	0
usage_prot_P39196_13	0.181199975473627	-0.181199975473627	0
usage_prot_P39196_14	0.0892269990871455	-0.0892269990871455	0
usage_prot_P39196_15	0.130777800081432	-0.130777800081432	0
usage_prot_P39196_16	0.130383656104981	-0.130383656104981	0
usage_prot_P39196_17	0.131406467914033	-0.131406467914033	0
usage_prot_P39196_18	0.196465311648353	-0.196465311648353	0
usage_prot_P39196_19	0.130777800081546	-0.130777800081546	0
usage_prot_P39196_2	0.0798376910917012	-0.0798376910917012	0
usage_prot_P39196_20	0.206948307589528	-0.206948307589528	0
usage_prot_P39196_21	0.131441247077532	-0.131441247077532	0
usage_prot_P39196_3	0.138369313470548	-0.138369313470548	0
usage_prot_P39196_4	0.0906384446391816	-0.0906384446391816	0
usage_prot_P39196_5	0.142968040115819	-0.142968040115819	0
usage_prot_P39196_6	0.140403923013753	-0.140403923013753	0
usage_prot_P39196_7	0.0918068892220845	-0.0918068892220845	0
usage_prot_P39196_8	0.0941846620611386	-0.0941846620611386	0
usage_prot_P39196_9	0.0947813069569597	-0.0947813069569597	0
usage_prot_P39208_1	5.01690093681066	-5.01690093681066	0
usage_prot_P39265_1	0	0	0
usage_prot_P39265_2	0	0	0
usage_prot_P39276_1	0	0	0
usage_prot_P39276_2	0	0	0
usage_prot_P39276_3	5.52353231028189	-5.52353231028189	0
usage_prot_P39277_1	0.430109016209713	-0.430109016209713	0
usage_prot_P39277_2	1.79102174023922	-1.79102174023922	0
usage_prot_P39277_3	2.50852505768842	-2.50852505768842	0
usage_prot_P39277_4	4.07803934772164	-4.07803934772164	0
usage_prot_P39280_1	3.13545857648705	-3.13545857648705	0
usage_prot_P39280_2	3.383256234722	-3.383256234722	0
usage_prot_P39285_1	0	0	0
usage_prot_P39286_1	0.630751161425565	-0.630751161425565	0
usage_prot_P39286_2	0.68432273863823	-0.68432273863823	0
usage_prot_P39286_3	0.684322730366536	-0.684322730366536	0
usage_prot_P39300_1	0	0	0
usage_prot_P39301_1	0	0	0
usage_prot_P39304_1	0	0	0
usage_prot_P39305_1	3.25935736620658	-3.25935736620658	0
usage_prot_P39305_2	3.25935736620768	-3.25935736620768	0
usage_prot_P39305_3	3.25935740560513	-3.25935740560513	0
usage_prot_P39306_1	3.25935740560301	-3.25935740560301	0
usage_prot_P39306_2	3.2593574056026	-3.2593574056026	0
usage_prot_P39325_1	0	0	0
usage_prot_P39325_2	0	0	0
usage_prot_P39328_1	0	0	0
usage_prot_P39328_2	0	0	0
usage_prot_P39344_1	3.25935736620722	-3.25935736620722	0
usage_prot_P39344_2	3.25935736620652	-3.25935736620652	0
usage_prot_P39344_3	3.83150804312988	-3.83150804312988	0
usage_prot_P39344_4	3.2775698109293	-3.2775698109293	0
usage_prot_P39344_5	3.25935736620704	-3.25935736620704	0
usage_prot_P39344_6	3.25935736620713	-3.25935736620713	0
usage_prot_P39346_1	2.86322939562876	-2.86322939562876	0
usage_prot_P39346_2	2.86323025986957	-2.86323025986957	0
usage_prot_P39346_3	2.86323025986957	-2.86323025986957	0
usage_prot_P39346_4	2.86322939562912	-2.86322939562912	0
usage_prot_P39346_5	3.8707886520066	-3.8707886520066	0
usage_prot_P39346_6	3.93252419249791	-3.93252419249791	0
usage_prot_P39346_7	3.93252414496397	-3.93252414496397	0
usage_prot_P39358_1	3.12460978015197	-3.12460978015197	0
usage_prot_P39358_2	3.39410499328823	-3.39410499328823	0
usage_prot_P39359_1	1.48435050179284	-1.48435050179284	0
usage_prot_P39359_2	5.03436573225648	-5.03436573225648	0
usage_prot_P39386_1	0	0	0
usage_prot_P39389_1	0	0	0
usage_prot_P39389_2	0	0	0
usage_prot_P39398_1	0	0	0
usage_prot_P39400_1	0	0	0
usage_prot_P39405_1	0.354685818218627	-0.354685818218627	0
usage_prot_P39405_2	0.365310522241657	-0.365310522241657	0
usage_prot_P39405_3	0.364927634797937	-0.364927634797937	0
usage_prot_P39411_1	0.309126442224958	-0.309126442224958	0
usage_prot_P39411_2	0	0	0
usage_prot_P39411_3	0	0	0
usage_prot_P39414_1	3.25935732680963	-3.25935732680963	0
usage_prot_P39414_2	3.25935736620704	-3.25935736620704	0
usage_prot_P39451_1	2.31677757531899	-2.31677757531899	0
usage_prot_P39451_10	3.96816816256887	-3.96816816256887	0
usage_prot_P39451_11	0	0	0
usage_prot_P39451_12	3.0519918475956	-3.0519918475956	0
usage_prot_P39451_13	2.26137948739275	-2.26137948739275	0
usage_prot_P39451_14	3.93786149087059	-3.93786149087059	0
usage_prot_P39451_15	4.52964929792932	-4.52964929792932	0
usage_prot_P39451_16	5.09866624733216	-5.09866624733216	0
usage_prot_P39451_17	1.57438008680663	-1.57438008680663	0
usage_prot_P39451_18	1.4752855505835	-1.4752855505835	0
usage_prot_P39451_2	2.98189405370897	-2.98189405370897	0
usage_prot_P39451_3	1.98906545852777	-1.98906545852777	0
usage_prot_P39451_4	0	0	0
usage_prot_P39451_5	4.75828508024607	-4.75828508024607	0
usage_prot_P39451_6	4.14789734912664	-4.14789734912664	0
usage_prot_P39451_7	4.14789739926607	-4.14789739926607	0
usage_prot_P39451_8	4.14789734912833	-4.14789734912833	0
usage_prot_P39451_9	3.96816816256819	-3.96816816256819	0
usage_prot_P39452_1	0.292358830141843	-0.292358830141843	0
usage_prot_P39452_10	0.221833271327682	-0.221833271327682	0
usage_prot_P39452_11	0.209026920337919	-0.209026920337919	0
usage_prot_P39452_12	0.216598963173284	-0.216598963173284	0
usage_prot_P39452_13	0.294765354459613	-0.294765354459613	0
usage_prot_P39452_14	0.221882455640394	-0.221882455640394	0
usage_prot_P39452_15	0.209070136141122	-0.209070136141122	0
usage_prot_P39452_16	0.216646582370004	-0.216646582370004	0
usage_prot_P39452_2	0.220526614323148	-0.220526614323148	0
usage_prot_P39452_3	0.207876923963145	-0.207876923963145	0
usage_prot_P39452_4	0.215330572911512	-0.215330572911512	0
usage_prot_P39452_5	0.29416977104944	-0.29416977104944	0
usage_prot_P39452_6	0.221547378399123	-0.221547378399123	0
usage_prot_P39452_7	0.208775438408679	-0.208775438408679	0
usage_prot_P39452_8	0.216321402752669	-0.216321402752669	0
usage_prot_P39452_9	0.294677986799343	-0.294677986799343	0
usage_prot_P39829_1	0	0	0
usage_prot_P39831_1	2.07014883648236	-2.07014883648236	0
usage_prot_P39831_2	2.07014886150457	-2.07014886150457	0
usage_prot_P39831_3	2.09287874061955	-2.09287874061955	0
usage_prot_P39831_4	0.035214787298816	-0.035214787298816	0
usage_prot_P39831_5	4.42583599179437	-4.42583599179437	0
usage_prot_P39831_6	4.44856587090956	-4.44856587090956	0
usage_prot_P39831_7	4.4485658709076	-4.4485658709076	0
usage_prot_P39832_1	0.817085581712604	-0.817085581712604	0
usage_prot_P39835_1	6.46728354914868	-6.46728354914868	0
usage_prot_P39835_2	5.87385311215382	-5.87385311215382	0
usage_prot_P40191_1	0.249055501311074	-0.249055501311074	0
usage_prot_P40191_2	0	0	0
usage_prot_P40191_3	0.421043328401494	-0.421043328401494	0
usage_prot_P40191_4	6.10494232170061	-6.10494232170061	0
usage_prot_P40874_1	0	0	0
usage_prot_P40874_2	0	0	0
usage_prot_P41036_1	0	0	0
usage_prot_P41052_1	0.00198081663359062	-0.00198081663359062	0
usage_prot_P41052_2	0.0213235617814192	-0.0213235617814192	0
usage_prot_P41052_3	0.0222944788877157	-0.0222944788877157	0
usage_prot_P41052_4	0.0233098132580287	-0.0233098132580287	0
usage_prot_P41409_1	0.154450005025751	-0.154450005025751	0
usage_prot_P41409_2	1.29976198814641	-1.29976198814641	0
usage_prot_P42588_1	0.0946875841968904	-0.0946875841968904	0
usage_prot_P42588_2	0.180053987564861	-0.180053987564861	0
usage_prot_P42588_3	0	0	0
usage_prot_P42604_1	0	0	0
usage_prot_P42630_1	0.647396213143907	-0.647396213143907	0
usage_prot_P42632_1	0.295201515295503	-0.295201515295503	0
usage_prot_P42632_2	4.03339151441878	-4.03339151441878	0
usage_prot_P43337_1	0.709887857580453	-0.709887857580453	0
usage_prot_P43337_2	0.633768980619632	-0.633768980619632	0
usage_prot_P43341_1	0.00672213708037361	-0.0115047526323906	-0.00478261555201698
usage_prot_P43667_1	1.83736632665932	-1.83736632665932	0
usage_prot_P43676_1	2.72245947764093	-2.72245947764093	0
usage_prot_P45394_1	3.25935736620667	-3.25935736620667	0
usage_prot_P45394_2	3.25935736620695	-3.26075381565695	-0.00139644944999873
usage_prot_P45395_1	2.08266536837304	-2.08266536837304	0
usage_prot_P45395_2	2.08266536837277	-2.08266536837277	0
usage_prot_P45395_3	4.43653964538827	-4.43653964538827	0
usage_prot_P45395_4	4.43653969901495	-4.43653969901495	0
usage_prot_P45425_1	0	0	0
usage_prot_P45522_1	2.73749426219933	-2.73749426219933	0
usage_prot_P45539_1	0	0	0
usage_prot_P45539_2	0	0	0
usage_prot_P45541_1	3.25935732680989	-3.25935732680989	0
usage_prot_P45541_2	3.25935736620705	-3.25935736620705	0
usage_prot_P45543_1	0	0	0
