enzymes	ranges	minUsage	maxUsage
usage_prot_P77215_2	0.750512194987769	-0.750512194987769	0
usage_prot_P77218_1	0.811315872483291	-0.811315872483291	0
usage_prot_P77218_2	1.24285127857286	-1.24285127857286	0
usage_prot_P77231_1	0	0	0
usage_prot_P77239_1	0	0	0
usage_prot_P77239_2	0	0	0
usage_prot_P77243_1	0.222172618002077	-0.222172618002077	0
usage_prot_P77243_2	0	0	0
usage_prot_P77247_1	0.082919090532755	-0.082919090532755	0
usage_prot_P77247_2	0.092046917648402	-0.092046917648402	0
usage_prot_P77247_3	0.101850839237475	-0.101850839237475	0
usage_prot_P77247_4	0	0	0
usage_prot_P77252_1	0.032622248991177	-0.032622248991177	0
usage_prot_P77252_2	0.0473370173285203	-0.0473370173285203	0
usage_prot_P77256_1	0.199347392636086	-0.199347392636086	0
usage_prot_P77257_1	0.191424232966227	-0.191424232966227	0
usage_prot_P77268_1	0.00169673597088362	-0.00169673597088362	0
usage_prot_P77272_1	0	0	0
usage_prot_P77272_2	0	0	0
usage_prot_P77302_1	0.0430520802185509	-0.0430520802185509	0
usage_prot_P77304_1	0	0	0
usage_prot_P77304_2	0	0	0
usage_prot_P77308_1	0.00175527009602703	-0.00175527009602703	0
usage_prot_P77329_1	0	0	0
usage_prot_P77334_1	0.0675153516332989	-0.0675153516332989	0
usage_prot_P77334_2	0.0698730153996458	-0.0698730153996458	0
usage_prot_P77338_1	0	0	0
usage_prot_P77348_1	0.0109057330628708	-0.0109057330628708	0
usage_prot_P77357_1	0.241532721529172	-0.241532721529172	0
usage_prot_P77357_2	0.32802279911101	-0.32802279911101	0
usage_prot_P77364_1	0.00281253811161323	-0.00281253811161323	0
usage_prot_P77366_1	0.45198643654048	-0.45198643654048	0
usage_prot_P77366_2	0.755656014375084	-0.755656014375084	0
usage_prot_P77374_1	0	0	0
usage_prot_P77374_2	0	0	0
usage_prot_P77374_3	0	0	0
usage_prot_P77397_1	0	0	0
usage_prot_P77397_2	0	0	0
usage_prot_P77398_1	0	0	0
usage_prot_P77398_2	0	0	0
usage_prot_P77399_1	0	0	0
usage_prot_P77399_10	0	0	0
usage_prot_P77399_11	1.42919620180626	-1.42919620180626	0
usage_prot_P77399_12	1.42204995211878	-1.42204995211878	0
usage_prot_P77399_13	1.41679407710077	-1.41679407710077	0
usage_prot_P77399_14	1.41654089116549	-1.41654089116549	0
usage_prot_P77399_15	1.41182795002489	-1.41182795002489	0
usage_prot_P77399_16	1.40745689631398	-1.40745689631398	0
usage_prot_P77399_17	1.39512325542144	-1.39512325542144	0
usage_prot_P77399_18	1.35680786827827	-1.35680786827827	0
usage_prot_P77399_19	1.47233722763083	-1.47233722763083	0
usage_prot_P77399_2	1.31599129311651	-1.31599129311651	0
usage_prot_P77399_20	1.29824731898755	-1.29824731898755	0
usage_prot_P77399_21	1.31262076739846	-1.31262076739846	0
usage_prot_P77399_22	1.29892580568591	-1.29892580568591	0
usage_prot_P77399_23	1.2839417740928	-1.2839417740928	0
usage_prot_P77399_24	1.27509846180656	-1.27509846180656	0
usage_prot_P77399_25	1.27188456080246	-1.27188456080246	0
usage_prot_P77399_26	1.26898595163421	-1.26898595163421	0
usage_prot_P77399_27	1.25696257195584	-1.25696257195584	0
usage_prot_P77399_28	1.25455926089822	-1.25455926089822	0
usage_prot_P77399_29	1.50363550568412	-1.50363550568412	0
usage_prot_P77399_3	1.25092633685947	-1.25092633685947	0
usage_prot_P77399_30	1.25010188062634	-1.25010188062634	0
usage_prot_P77399_31	1.20407097764804	-1.20407097764804	0
usage_prot_P77399_32	1.20408401762631	-1.20408401762631	0
usage_prot_P77399_33	1.20408525341753	-1.20408525341753	0
usage_prot_P77399_34	1.20409554311097	-1.20409554311097	0
usage_prot_P77399_35	1.18041921104982	-1.18041921104982	0
usage_prot_P77399_4	1.18041921104886	-1.18041921104886	0
usage_prot_P77399_5	1.18041921104863	-1.18041921104863	0
usage_prot_P77399_6	1.18041921104877	-1.18041921104877	0
usage_prot_P77399_7	1.18041921104877	-1.18041921104877	0
usage_prot_P77399_8	1.18041921104877	-1.18041921104877	0
usage_prot_P77399_9	1.02087170972885	-1.02087170972885	0
usage_prot_P77416_1	0	0	0
usage_prot_P77423_1	0	0	0
usage_prot_P77425_1	0.000728111274558532	-0.000728111274558532	0
usage_prot_P77425_2	0.0102134764681178	-0.0102134764681178	0
usage_prot_P77425_3	0.0186768792022413	-0.0186768792022413	0
usage_prot_P77425_4	0	0	0
usage_prot_P77432_1	0.00199452570235152	-0.00199452570235152	0
usage_prot_P77433_1	0.0458963451057889	-0.0458963451057889	0
usage_prot_P77433_2	0.0316300571666748	-0.0316300571666748	0
usage_prot_P77434_1	0.553480743451403	-0.553480743451403	0
usage_prot_P77434_2	0.688805252303059	-0.688805252303059	0
usage_prot_P77437_1	0	0	0
usage_prot_P77444_1	0.00867129114905433	-0.00867129114905433	0
usage_prot_P77444_2	0.00234443704584919	-0.00234443704584919	0
usage_prot_P77444_3	0.000359791938098721	-0.000359791938098721	0
usage_prot_P77444_4	0.000359791938098721	-0.000359791938098721	0
usage_prot_P77444_5	2.15343001611111e-05	-2.15343001611111e-05	0
usage_prot_P77453_1	0	0	0
usage_prot_P77454_1	0.0788651318037996	-0.0788651318037996	0
usage_prot_P77454_2	0	0	0
usage_prot_P77455_1	0	0	0
usage_prot_P77463_1	0.00150266896799519	-0.00150266896799519	0
usage_prot_P77467_1	0.0163130372218629	-0.0163130372218629	0
usage_prot_P77467_2	0.12651144302148	-0.12651144302148	0
usage_prot_P77467_3	1.19132961668759	-1.19132961668759	0
usage_prot_P77475_1	0.681902810745098	-0.681902810745098	0
usage_prot_P77475_2	0.690915023906922	-0.690915023906922	0
usage_prot_P77475_3	0.832946517129353	-0.832946517129353	0
usage_prot_P77475_4	0.863332296712794	-0.863332296712794	0
usage_prot_P77475_5	0.895317507496786	-0.895317507496786	0
usage_prot_P77475_6	0.897376254768343	-0.897376254768343	0
usage_prot_P77475_7	0.975639820366815	-0.975639820366815	0
usage_prot_P77475_8	1.1000322375896	-1.1000322375896	0
usage_prot_P77488_1	0.000377769527421349	-0.000377769527421349	0
usage_prot_P77488_2	0.00048745248227533	-0.00048745248227533	0
usage_prot_P77488_3	0.00048745248227533	-0.00048745248227533	0
usage_prot_P77488_4	0.00048745248227533	-0.00048745248227533	0
usage_prot_P77488_5	0.00048745248227533	-0.00048745248227533	0
usage_prot_P77488_6	0	0	0
usage_prot_P77495_1	1.15595999013393	-1.15595999013393	0
usage_prot_P77499_1	3.22306458531013e-05	-3.22306458531013e-05	0
usage_prot_P77499_2	5.41967258986482e-05	-5.41967258986482e-05	0
usage_prot_P77499_3	0	0	0
usage_prot_P77499_4	5.41967245908381e-05	-5.41967245908381e-05	0
usage_prot_P77499_5	5.41967245908381e-05	-5.41967245908381e-05	0
usage_prot_P77499_6	2.24772237351151e-05	-2.24772237351151e-05	0
usage_prot_P77522_1	7.45913243918039e-05	-7.45913243918039e-05	0
usage_prot_P77522_2	7.45913243918039e-05	-7.45913243918039e-05	0
usage_prot_P77522_3	0.000125381190157185	-0.000125381190157185	0
usage_prot_P77522_4	0.000125381190157186	-0.000125381190157186	0
usage_prot_P77522_5	0.000125381190157185	-0.000125381190157185	0
usage_prot_P77522_6	4.46176128383919e-05	-4.46176128383919e-05	0
usage_prot_P77526_1	0	0	0
usage_prot_P77536_1	0.0665537706298108	-0.0665537706298108	0
usage_prot_P77536_2	0.0965751741704637	-0.0965751741704637	0
usage_prot_P77541_1	0.474130330711478	-0.474130330711478	0
usage_prot_P77541_2	0.733515295277337	-0.733515295277337	0
usage_prot_P77555_1	0	0	0
usage_prot_P77555_2	0	0	0
usage_prot_P77555_3	0.0593669111161112	-0.0593669111161112	0
usage_prot_P77567_1	0	0	0
usage_prot_P77570_1	0.0077457228019583	-0.0077457228019583	0
usage_prot_P77580_1	1.20764244238689	-1.20764244238689	0
usage_prot_P77580_2	1.20764244238689	-1.20764244238689	0
usage_prot_P77580_3	1.2076424572047	-1.2076424572047	0
usage_prot_P77580_4	1.20764247204655	-1.20764247204655	0
usage_prot_P77580_5	1.20764265639968	-1.20764265639968	0
usage_prot_P77580_6	0	0	0
usage_prot_P77581_1	1.21603760068559	-1.21603760068559	0
usage_prot_P77581_2	1.21603754389352	-1.21603754389352	0
usage_prot_P77581_3	1.21603757982108	-1.21603757982108	0
usage_prot_P77581_4	1.2160374080671	-1.2160374080671	0
usage_prot_P77581_5	1.11128221030273	-1.11128221030273	0
usage_prot_P77589_1	1.20764245720581	-1.20764245720581	0
usage_prot_P77589_2	1.20764245671259	-1.20764245671259	0
usage_prot_P77589_3	1.20764245671259	-1.20764245671259	0
usage_prot_P77589_4	1.15635133980926	-1.15635133980926	0
usage_prot_P77596_1	0.752136507204766	-0.752136507204766	0
usage_prot_P77596_2	0.82938065622628	-0.82938065622628	0
usage_prot_P77608_1	0	0	0
usage_prot_P77610_1	0.603821236021864	-0.603821236021864	0
usage_prot_P77610_2	0.60382132819925	-0.60382132819925	0
usage_prot_P77619_1	0.00691679731440563	-0.00691679731440563	0
usage_prot_P77619_2	0.00881320388002872	-0.00881320388002872	0
usage_prot_P77619_3	0.00881320388000612	-0.00881320388000612	0
usage_prot_P77619_4	0.00881320388001424	-0.00881320388001424	0
usage_prot_P77619_5	0.00453835866771753	-0.00453835866771753	0
usage_prot_P77622_1	0.00162721099606216	-0.00162721099606216	0
usage_prot_P77625_1	0.906052332459362	-0.906052332459362	0
usage_prot_P77625_2	0.906160505736131	-0.906160505736131	0
usage_prot_P77625_3	0.944967020168266	-0.944967020168266	0
usage_prot_P77625_4	0.969546242502116	-0.969546242502116	0
usage_prot_P77625_5	0.972199304611539	-0.972199304611539	0
usage_prot_P77625_6	0.980170896069023	-0.980170896069023	0
usage_prot_P77625_7	0.980170896069023	-0.980170896069023	0
usage_prot_P77625_8	1.09641817655326	-1.09641817655326	0
usage_prot_P77625_9	1.00026816492354	-1.00026816492354	0
usage_prot_P77650_1	0	0	0
usage_prot_P77650_2	0	0	0
usage_prot_P77667_1	1.1678017307895e-06	-1.1678017307895e-06	0
usage_prot_P77667_2	1.0829001886523e-05	-1.0829001886523e-05	0
usage_prot_P77668_1	0	0	0
usage_prot_P77671_1	0.000327222219652867	-0.000327222219652867	0
usage_prot_P77672_1	0.124806570227287	-0.124806570227287	0
usage_prot_P77674_1	0.110370963949969	-0.110370963949969	0
usage_prot_P77689_1	5.46885327139535e-05	-5.46885327139535e-05	0
usage_prot_P77689_2	9.20054771868618e-05	-9.20054771868618e-05	0
usage_prot_P77689_3	5.47149915209658e-05	-5.47149915209658e-05	0
usage_prot_P77689_4	9.20054771868618e-05	-9.20054771868618e-05	0
usage_prot_P77689_5	9.20054771868618e-05	-9.20054771868618e-05	0
usage_prot_P77689_6	3.81579880908342e-05	-3.81579880908342e-05	0
usage_prot_P77690_1	0.466566078947353	-0.466566078947353	0
usage_prot_P77690_2	0.741089319610276	-0.741089319610276	0
usage_prot_P77704_1	0	0	0
usage_prot_P77704_2	0	0	0
usage_prot_P77704_3	0	0	0
usage_prot_P77718_1	3.18645742041634e-08	-3.30323527564506e-06	-3.2713707014409e-06
usage_prot_P77730_1	0	0	0
usage_prot_P77730_2	0	0	0
usage_prot_P77731_1	0.094823290775104	-0.094823290775104	0
usage_prot_P77733_1	0.995444406943727	-0.995444406943727	0
usage_prot_P77733_2	1.02653764978382	-1.02653764978382	0
usage_prot_P77737_1	0.00677235294722939	-0.00677235294722939	0
usage_prot_P77737_2	0.00677235294722939	-0.00677235294722939	0
usage_prot_P77737_3	0.0064394787747207	-0.0064394787747207	0
usage_prot_P77747_1	1.12047628949464	-1.12047628949464	0
usage_prot_P77747_10	1.18173438383189	-1.18173438383189	0
usage_prot_P77747_100	1.18173438193934	-1.18173438193934	0
usage_prot_P77747_101	1.2076434554121	-1.2076434554121	0
usage_prot_P77747_102	1.20764344980233	-1.20764344980233	0
usage_prot_P77747_103	1.20764345541091	-1.20764345541091	0
usage_prot_P77747_104	1.20764345541211	-1.20764345541211	0
usage_prot_P77747_105	1.20764360039132	-1.20764360039132	0
usage_prot_P77747_106	1.20764345541214	-1.20764345541214	0
usage_prot_P77747_107	1.20764345541204	-1.20764345541204	0
usage_prot_P77747_108	1.20764345541113	-1.20764345541113	0
usage_prot_P77747_109	1.20764362155492	-1.20764362155492	0
usage_prot_P77747_11	0.936355669336161	-0.936355669336161	0
usage_prot_P77747_110	0.936355669336161	-0.936355669336161	0
usage_prot_P77747_111	1.20764247204564	-1.20764247204564	0
usage_prot_P77747_112	1.20764247204634	-1.20764247204634	0
usage_prot_P77747_113	1.20764247204678	-1.20764247204678	0
usage_prot_P77747_114	1.20764247196693	-1.20764247196693	0
usage_prot_P77747_115	1.20764247263474	-1.20764247263474	0
usage_prot_P77747_116	1.207642477659	-1.207642477659	0
usage_prot_P77747_117	1.20764265639997	-1.20764265639997	0
usage_prot_P77747_118	1.20764251934112	-1.20764251934112	0
usage_prot_P77747_119	1.20764265704069	-1.20764265704069	0
usage_prot_P77747_12	1.20764265905309	-1.20764265905309	0
usage_prot_P77747_120	1.20764305251226	-1.20764305251226	0
usage_prot_P77747_121	1.20764247204442	-1.20764247204442	0
usage_prot_P77747_122	1.2076424720458	-1.2076424720458	0
usage_prot_P77747_123	1.20764247204634	-1.20764247204634	0
usage_prot_P77747_124	1.20764252544326	-1.20764252544326	0
usage_prot_P77747_125	1.20764247204554	-1.20764247204554	0
usage_prot_P77747_126	1.20764247204585	-1.20764247204585	0
usage_prot_P77747_127	1.20764247757661	-1.20764247757661	0
usage_prot_P77747_128	1.20764247765714	-1.20764247765714	0
usage_prot_P77747_129	1.20764264421052	-1.20764264421052	0
usage_prot_P77747_13	1.20764247204645	-1.20764247204645	0
usage_prot_P77747_130	1.20764252478168	-1.20764252478168	0
usage_prot_P77747_131	1.20764262354027	-1.20764262354027	0
usage_prot_P77747_132	1.20764262353863	-1.20764262353863	0
usage_prot_P77747_133	1.20764247245859	-1.20764247245859	0
usage_prot_P77747_134	1.20764247245531	-1.20764247245531	0
usage_prot_P77747_135	1.20764247245779	-1.20764247245779	0
usage_prot_P77747_136	1.20764247245951	-1.20764247245951	0
usage_prot_P77747_137	1.20764262354046	-1.20764262354046	0
usage_prot_P77747_138	1.20764247806949	-1.20764247806949	0
usage_prot_P77747_139	1.20764247757665	-1.20764247757665	0
usage_prot_P77747_14	1.20764247245855	-1.20764247245855	0
usage_prot_P77747_140	1.20764262915033	-1.20764262915033	0
usage_prot_P77747_141	1.20764247765707	-1.20764247765707	0
usage_prot_P77747_142	1.20764247245696	-1.20764247245696	0
usage_prot_P77747_143	1.20764247204464	-1.20764247204464	0
usage_prot_P77747_144	1.20764262915217	-1.20764262915217	0
usage_prot_P77747_145	1.20764247765831	-1.20764247765831	0
usage_prot_P77747_146	1.20764247245774	-1.20764247245774	0
usage_prot_P77747_147	1.20764247806927	-1.20764247806927	0
usage_prot_P77747_148	1.20764247806952	-1.20764247806952	0
usage_prot_P77747_149	1.20764265811538	-1.20764265811538	0
usage_prot_P77747_15	1.20764247245992	-1.20764247245992	0
usage_prot_P77747_150	1.20764247757828	-1.20764247757828	0
usage_prot_P77747_151	1.2076424724576	-1.2076424724576	0
usage_prot_P77747_152	1.20764247245805	-1.20764247245805	0
usage_prot_P77747_153	1.20764247245893	-1.20764247245893	0
usage_prot_P77747_154	1.20764262865988	-1.20764262865988	0
usage_prot_P77747_155	1.20764247806776	-1.20764247806776	0
usage_prot_P77747_156	1.20764247245929	-1.20764247245929	0
usage_prot_P77747_157	1.20764247245769	-1.20764247245769	0
usage_prot_P77747_158	1.20764262915183	-1.20764262915183	0
usage_prot_P77747_159	1.20764264421106	-1.20764264421106	0
usage_prot_P77747_16	1.20764262354025	-1.20764262354025	0
usage_prot_P77747_160	1.20764247245753	-1.20764247245753	0
usage_prot_P77747_161	1.20764247204448	-1.20764247204448	0
usage_prot_P77747_162	1.20764247204448	-1.20764247204448	0
usage_prot_P77747_163	1.2076426619296	-1.2076426619296	0
usage_prot_P77747_164	1.20764247204545	-1.20764247204545	0
usage_prot_P77747_165	1.20764252762639	-1.20764252762639	0
usage_prot_P77747_166	1.20764247765592	-1.20764247765592	0
usage_prot_P77747_167	1.20764247204699	-1.20764247204699	0
usage_prot_P77747_168	1.20764249201279	-1.20764249201279	0
usage_prot_P77747_169	1.20764262865884	-1.20764262865884	0
usage_prot_P77747_17	1.20764247204542	-1.20764247204542	0
usage_prot_P77747_170	1.2076424720443	-1.2076424720443	0
usage_prot_P77747_171	1.20764247806806	-1.20764247806806	0
usage_prot_P77747_172	1.20764247806806	-1.20764247806806	0
usage_prot_P77747_173	1.2076426230475	-1.2076426230475	0
usage_prot_P77747_174	1.20764247757741	-1.20764247757741	0
usage_prot_P77747_175	1.2076426589737	-1.2076426589737	0
usage_prot_P77747_176	1.20764263363729	-1.20764263363729	0
usage_prot_P77747_177	1.20764238912208	-1.20764238912208	0
usage_prot_P77747_178	1.20765522679634	-1.20765522679634	0
usage_prot_P77747_179	1.20764266507486	-1.20764266507486	0
usage_prot_P77747_18	1.20764247204763	-1.20764247204763	0
usage_prot_P77747_180	1.20764247765618	-1.20764247765618	0
usage_prot_P77747_181	1.20764244189031	-1.20764244189031	0
usage_prot_P77747_182	1.20764244189031	-1.20764244189031	0
usage_prot_P77747_183	1.20764247204771	-1.20764247204771	0
usage_prot_P77747_184	1.20764247204645	-1.20764247204645	0
usage_prot_P77747_185	1.2076426563996	-1.2076426563996	0
usage_prot_P77747_186	1.20764247204746	-1.20764247204746	0
usage_prot_P77747_187	1.20764247204671	-1.20764247204671	0
usage_prot_P77747_188	1.20764247204666	-1.20764247204666	0
usage_prot_P77747_189	1.20764247196506	-1.20764247196506	0
usage_prot_P77747_19	1.20764247204645	-1.20764247204645	0
usage_prot_P77747_190	1.2076424719659	-1.2076424719659	0
usage_prot_P77747_191	1.20764247245724	-1.20764247245724	0
usage_prot_P77747_192	1.20764247245724	-1.20764247245724	0
usage_prot_P77747_193	1.20764265889284	-1.20764265889284	0
usage_prot_P77747_194	1.20764265639944	-1.20764265639944	0
usage_prot_P77747_195	1.2076424720461	-1.2076424720461	0
usage_prot_P77747_196	1.20764247204634	-1.20764247204634	0
usage_prot_P77747_197	1.20764247204633	-1.20764247204633	0
usage_prot_P77747_198	1.2076424720462	-1.2076424720462	0
usage_prot_P77747_199	1.20764247245783	-1.20764247245783	0
usage_prot_P77747_2	1.20764247196771	-1.20764247196771	0
usage_prot_P77747_20	1.20764247245854	-1.20764247245854	0
usage_prot_P77747_200	1.20764247245865	-1.20764247245865	0
usage_prot_P77747_201	1.20764247245861	-1.20764247245861	0
usage_prot_P77747_202	1.20764247245769	-1.20764247245769	0
usage_prot_P77747_203	1.20764247765773	-1.20764247765773	0
usage_prot_P77747_204	1.20764247245859	-1.20764247245859	0
usage_prot_P77747_205	1.20764247245789	-1.20764247245789	0
usage_prot_P77747_206	1.20764247245933	-1.20764247245933	0
usage_prot_P77747_207	1.20764247245893	-1.20764247245893	0
usage_prot_P77747_208	1.20764247245991	-1.20764247245991	0
usage_prot_P77747_209	1.20764247246072	-1.20764247246072	0
usage_prot_P77747_21	0.877927511606093	-0.877927511606093	0
usage_prot_P77747_210	0.877927511606093	-0.877927511606093	0
usage_prot_P77747_211	1.20764265703916	-1.20764265703916	0
usage_prot_P77747_212	1.20764265703916	-1.20764265703916	0
usage_prot_P77747_213	1.2076426589733	-1.2076426589733	0
usage_prot_P77747_214	1.20764247003444	-1.20764247003444	0
usage_prot_P77747_215	1.20764265753286	-1.20764265753286	0
usage_prot_P77747_216	1.20764265753186	-1.20764265753186	0
usage_prot_P77747_217	1.20764264380972	-1.20764264380972	0
usage_prot_P77747_218	1.20764245720457	-1.20764245720457	0
usage_prot_P77747_219	1.20764266162447	-1.20764266162447	0
usage_prot_P77747_22	1.20764247204673	-1.20764247204673	0
usage_prot_P77747_220	1.2076424776572	-1.2076424776572	0
usage_prot_P77747_221	1.20764247246073	-1.20764247246073	0
usage_prot_P77747_222	1.20764247246073	-1.20764247246073	0
usage_prot_P77747_223	1.20764247245749	-1.20764247245749	0
usage_prot_P77747_224	1.20764262354115	-1.20764262354115	0
usage_prot_P77747_225	1.2076424572827	-1.2076424572827	0
usage_prot_P77747_226	1.20764265639856	-1.20764265639856	0
usage_prot_P77747_227	1.20764247204544	-1.20764247204544	0
usage_prot_P77747_228	1.20764247204468	-1.20764247204468	0
usage_prot_P77747_229	1.20764247003447	-1.20764247003447	0
usage_prot_P77747_23	1.20764247204679	-1.20764247204679	0
usage_prot_P77747_230	1.20764247204622	-1.20764247204622	0
usage_prot_P77747_231	1.20764247245705	-1.20764247245705	0
usage_prot_P77747_232	1.20764247245705	-1.20764247245705	0
usage_prot_P77747_233	1.20764247806952	-1.20764247806952	0
usage_prot_P77747_234	1.20764247245907	-1.20764247245907	0
usage_prot_P77747_235	1.20764247052728	-1.20764247052728	0
usage_prot_P77747_236	1.20764247196813	-1.20764247196813	0
usage_prot_P77747_237	1.20764247245722	-1.20764247245722	0
usage_prot_P77747_238	1.20764247245893	-1.20764247245893	0
usage_prot_P77747_239	1.20764246999485	-1.20764246999485	0
usage_prot_P77747_24	1.20764247245897	-1.20764247245897	0
usage_prot_P77747_240	1.20764262354073	-1.20764262354073	0
usage_prot_P77747_241	1.20764247204559	-1.20764247204559	0
usage_prot_P77747_242	1.20764247204469	-1.20764247204469	0
usage_prot_P77747_243	1.20764247204567	-1.20764247204567	0
usage_prot_P77747_244	1.20764265640074	-1.20764265640074	0
usage_prot_P77747_245	1.20764247204763	-1.20764247204763	0
usage_prot_P77747_246	1.20764247204661	-1.20764247204661	0
usage_prot_P77747_247	1.20764247204673	-1.20764247204673	0
usage_prot_P77747_248	1.20764247204677	-1.20764247204677	0
usage_prot_P77747_249	1.20764247204563	-1.20764247204563	0
usage_prot_P77747_25	1.20764247204858	-1.20764247204858	0
usage_prot_P77747_250	1.20764247204794	-1.20764247204794	0
usage_prot_P77747_251	1.20764247765679	-1.20764247765679	0
usage_prot_P77747_252	1.20764247765679	-1.20764247765679	0
usage_prot_P77747_253	1.2076424727054	-1.2076424727054	0
usage_prot_P77747_254	1.2076424719666	-1.2076424719666	0
usage_prot_P77747_255	1.20764247765595	-1.20764247765595	0
usage_prot_P77747_256	1.20764247204635	-1.20764247204635	0
usage_prot_P77747_257	1.20764247204552	-1.20764247204552	0
usage_prot_P77747_258	1.20764247080429	-1.20764247080429	0
usage_prot_P77747_259	1.20764262915069	-1.20764262915069	0
usage_prot_P77747_26	1.20764247204639	-1.20764247204639	0
usage_prot_P77747_260	1.20764247204443	-1.20764247204443	0
usage_prot_P77747_261	1.20764247204653	-1.20764247204653	0
usage_prot_P77747_262	1.20764247204474	-1.20764247204474	0
usage_prot_P77747_263	1.20764265639757	-1.20764265639757	0
usage_prot_P77747_264	1.2076425039003	-1.2076425039003	0
usage_prot_P77747_265	1.20764247765829	-1.20764247765829	0
usage_prot_P77747_266	1.20764265632005	-1.20764265632005	0
usage_prot_P77747_267	1.20764247204679	-1.20764247204679	0
usage_prot_P77747_268	1.20764266200916	-1.20764266200916	0
usage_prot_P77747_269	1.2076426230475	-1.2076426230475	0
usage_prot_P77747_27	1.20764247204619	-1.20764247204619	0
usage_prot_P77747_270	1.2076424720476	-1.2076424720476	0
usage_prot_P77747_271	1.20764262304664	-1.20764262304664	0
usage_prot_P77747_272	1.20764262304664	-1.20764262304664	0
usage_prot_P77747_273	1.20764262353842	-1.20764262353842	0
usage_prot_P77747_274	1.20764262354093	-1.20764262354093	0
usage_prot_P77747_275	1.20764247245787	-1.20764247245787	0
usage_prot_P77747_276	1.20764247246059	-1.20764247246059	0
usage_prot_P77747_277	1.20764247245868	-1.20764247245868	0
usage_prot_P77747_278	1.20764247806944	-1.20764247806944	0
usage_prot_P77747_279	1.20764305251288	-1.20764305251288	0
usage_prot_P77747_28	1.20764247638179	-1.20764247638179	0
usage_prot_P77747_280	1.207642472459	-1.207642472459	0
usage_prot_P77747_281	1.20764262354031	-1.20764262354031	0
usage_prot_P77747_282	1.20764262354031	-1.20764262354031	0
usage_prot_P77747_283	1.20764247806931	-1.20764247806931	0
usage_prot_P77747_284	1.20764247806822	-1.20764247806822	0
usage_prot_P77747_285	1.20764262354112	-1.20764262354112	0
usage_prot_P77747_286	1.20764247245864	-1.20764247245864	0
usage_prot_P77747_287	1.20764247245841	-1.20764247245841	0
usage_prot_P77747_288	1.20764247245866	-1.20764247245866	0
usage_prot_P77747_289	1.20764247245682	-1.20764247245682	0
usage_prot_P77747_29	1.20764262353914	-1.20764262353914	0
usage_prot_P77747_290	1.20764247048675	-1.20764247048675	0
usage_prot_P77747_291	1.20764247245802	-1.20764247245802	0
usage_prot_P77747_292	1.20764247245802	-1.20764247245802	0
usage_prot_P77747_293	1.20764247245768	-1.20764247245768	0
usage_prot_P77747_294	1.20764247245679	-1.20764247245679	0
usage_prot_P77747_295	1.20764239421839	-1.20764239421839	0
usage_prot_P77747_296	1.20764247806962	-1.20764247806962	0
usage_prot_P77747_297	1.20764247245973	-1.20764247245973	0
usage_prot_P77747_298	1.20764247245969	-1.20764247245969	0
usage_prot_P77747_299	1.20764245720467	-1.20764245720467	0
usage_prot_P77747_3	1.20764247204528	-1.20764247204528	0
usage_prot_P77747_30	1.20764247245843	-1.20764247245843	0
usage_prot_P77747_300	1.2076424719659	-1.2076424719659	0
usage_prot_P77747_301	1.20764265905328	-1.20764265905328	0
usage_prot_P77747_302	1.20764265905328	-1.20764265905328	0
usage_prot_P77747_303	1.20764266466301	-1.20764266466301	0
usage_prot_P77747_304	1.20764266693896	-1.20764266693896	0
usage_prot_P77747_305	1.20764272107961	-1.20764272107961	0
usage_prot_P77747_306	1.20764266466414	-1.20764266466414	0
usage_prot_P77747_307	1.20764266464297	-1.20764266464297	0
usage_prot_P77747_308	1.20764266464497	-1.20764266464497	0
usage_prot_P77747_309	1.20764264371754	-1.20764264371754	0
usage_prot_P77747_31	0.960309804817092	-0.960309804817092	0
usage_prot_P77747_310	0.960309804817092	-0.960309804817092	0
usage_prot_P77747_311	1.20764247246005	-1.20764247246005	0
usage_prot_P77747_312	1.20764247246005	-1.20764247246005	0
usage_prot_P77747_313	1.207642472458	-1.207642472458	0
usage_prot_P77747_314	1.20764247246156	-1.20764247246156	0
usage_prot_P77747_315	1.20764247245891	-1.20764247245891	0
usage_prot_P77747_316	1.20764247806742	-1.20764247806742	0
usage_prot_P77747_317	1.20764247806822	-1.20764247806822	0
usage_prot_P77747_318	1.20764265946463	-1.20764265946463	0
usage_prot_P77747_319	1.20764247052704	-1.20764247052704	0
usage_prot_P77747_32	1.20764247246081	-1.20764247246081	0
usage_prot_P77747_320	1.2076424720452	-1.2076424720452	0
usage_prot_P77747_321	1.2076424780692	-1.2076424780692	0
usage_prot_P77747_322	1.2076424780692	-1.2076424780692	0
usage_prot_P77747_323	1.20764262915213	-1.20764262915213	0
usage_prot_P77747_324	1.20764262915029	-1.20764262915029	0
usage_prot_P77747_325	1.20764247245804	-1.20764247245804	0
usage_prot_P77747_326	1.20764247245999	-1.20764247245999	0
usage_prot_P77747_327	1.20764245728343	-1.20764245728343	0
usage_prot_P77747_328	1.2076426235407	-1.2076426235407	0
usage_prot_P77747_329	1.20764260828591	-1.20764260828591	0
usage_prot_P77747_33	1.20764247806896	-1.20764247806896	0
usage_prot_P77747_330	1.20764262354059	-1.20764262354059	0
usage_prot_P77747_331	1.20764247196569	-1.20764247196569	0
usage_prot_P77747_332	1.20764247807048	-1.20764247807048	0
usage_prot_P77747_333	1.2076424724587	-1.2076424724587	0
usage_prot_P77747_334	1.20764262354049	-1.20764262354049	0
